Date,Open,High,Low,Close,Volume
2022-06-28,16.55542,16.81468,15.64387,15.8703,1589210.8516945
2022-06-29,15.86031,15.86031,14.90045,15.28149,1713020.1530622
2022-06-30,15.27365,15.39335,14.12218,14.38272,1971079.5799456
2022-07-01,14.37273,15.3846,14.26001,14.64387,1397309.6812512
2022-07-02,14.64387,14.92806,14.28983,14.87313,1317237.8097843
2022-07-03,14.88012,14.9775,14.34089,14.78376,1088490.7477498
2022-07-04,14.79075,15.28164,14.39726,15.21971,1214567.3565956
2022-07-05,15.24169,15.49139,14.41812,15.12335,1768414.9589533
2022-07-06,15.12434,15.18328,14.7148,15.06541,1250469.5072128
2022-07-07,15.06541,16.00679,15.06042,15.87647,1117859.252841
2022-07-08,15.87047,16.35954,15.39576,15.63561,1572604.159678
2022-07-09,15.62262,16.00839,15.51369,15.93144,991974.60705489
2022-07-10,15.91585,16.00339,14.92055,15.19088,936461.73448656
2022-07-11,15.18089,15.18688,14.34198,14.4349,1058388.1344
2022-07-12,14.43229,14.43229,13.87472,13.95603,1351776.1138128
2022-07-13,13.95659,14.35563,13.3853,14.0973,2057214.7126751
2022-07-14,14.0969,14.79462,13.92245,14.60713,1610037.1240074
2022-07-15,14.60883,15.33403,14.54357,15.23043,1681973.0257309
2022-07-16,15.23413,17.06889,14.64041,16.96261,2621492.4865254
2022-07-17,16.96461,20.58815,16.84714,19.76486,15920528.460443
2022-07-18,19.77486,23.46695,19.10427,22.42484,18375930.139671
2022-07-19,22.45483,27.76417,22.44327,25.92415,19747535.366724
2022-07-20,25.90414,26.38736,23.30953,23.87119,12450009.649836
2022-07-21,23.85119,25.15402,22.18222,24.72618,9407475.4192094
2022-07-22,24.72618,26.95108,24.10458,24.92548,10841608.683482
2022-07-23,24.92548,28.17197,24.6,25.12477,14365091.826848
2022-07-24,25.13477,26.68293,25.10251,26.02494,8158822.4851353
2022-07-25,26.0052,26.42528,23.5433,24.24194,9353174.9394987
2022-07-26,24.23194,24.69198,22.9216,24.11338,9069822.0803434
2022-07-27,24.12338,33.43769,24.10337,32.4878,21541771.295248
2022-07-28,32.4978,42.44273,32.09834,40.42808,35466399.80931
2022-07-29,40.40808,45.30317,37.60316,39.78631,36864224.214146
2022-07-30,39.74589,42.40484,38.5735,39.62347,17132770.238812
2022-07-31,39.58345,41.47037,38.0999,38.86894,12611262.83172
2022-08-01,38.83165,38.83553,33.69573,34.43033,16166230.003915
2022-08-02,34.43033,38.79163,32.17126,36.80626,22279126.953318
2022-08-03,36.847,38.49616,35.25529,36.83921,13161303.524132
2022-08-04,36.84921,37.08001,34.18239,34.38103,9883882.0750866
2022-08-05,34.36103,38.60772,34.12341,37.16706,10345360.742575
2022-08-06,37.16706,39.46197,37.16706,38.23841,7728183.3960275
2022-08-07,38.22841,38.57694,36.66916,38.26727,5253858.8781352
2022-08-08,38.26727,39.71754,36.82552,38.02456,9506400.2009671
2022-08-09,38.02456,38.50809,35.57783,36.80736,7086715.5084228
2022-08-10,36.80736,39.50632,36.16976,38.72123,11445311.287337
2022-08-11,38.72123,44.54603,38.26492,43.61049,19544086.920893
2022-08-12,43.61049,43.78188,41.13055,42.52955,12368139.944542
2022-08-13,42.55957,45.72102,42.47826,43.90712,9052139.6072487
2022-08-14,43.92712,44.26726,40.61096,41.50286,7191212.1170547
2022-08-15,41.50286,43.58176,40.09002,41.18988,6085212.5426869
2022-08-16,41.24031,42.42679,39.38118,40.06361,5049418.0483066
2022-08-17,40.08361,42.53425,38.72303,40.65285,8569808.9470257
2022-08-18,40.65285,41.85251,39.76318,40.60041,7337022.6901049
2022-08-19,40.59406,40.64,32.29323,33.16332,14679606.882354
2022-08-20,33.16332,34.57415,31.2575,32.25968,10458482.613578
2022-08-21,32.25935,34.15829,32.08904,33.74932,5944348.3918321
2022-08-22,33.73933,33.95034,31.27781,32.48448,5751313.1007091
2022-08-23,32.52414,34.72479,32.2571,33.98068,6080949.2894195
2022-08-24,33.979,36.84084,32.9007,36.04054,7248705.8628507
2022-08-25,36.05534,38.0803,35.1433,37.16832,9246786.0557756
2022-08-26,37.19402,38.31805,34.34087,34.82748,8225538.3104118
2022-08-27,34.82398,35.11096,32.00704,32.38377,7957883.1754737
2022-08-28,32.38295,33.39024,31.68432,32.2729,4156314.9272776
2022-08-29,32.2562,33.51288,30.37521,33.14852,6856033.9944931
2022-08-30,33.14505,34.31271,31.39201,32.38221,5938464.4284448
2022-08-31,32.39159,33.70202,31.94832,32.90597,4553320.5608813
2022-09-01,32.91967,33.02967,31.17094,32.59804,3042145.4798671
2022-09-02,32.58804,33.90407,31.90223,32.49422,4010163.1264586
2022-09-03,32.4931,32.6994,31.994,32.234,1730106.6679173
2022-09-04,32.25323,32.49,31.57,32.26,1991629.5143284
2022-09-05,32.29,37.24,31.59,36.61366,11047527.699261
2022-09-06,36.61366,42.34,35.51,35.79,24953044.059796
2022-09-07,35.79,38.02924,33.09868,37.51263,18293164.376054
2022-09-08,37.48262,37.85303,35.5232,36.81552,9541229.7948442
2022-09-09,36.8078,39.97759,36.50665,39.02476,8769824.0594421
2022-09-10,39.01745,40.36283,38.07034,39.14324,6325457.2638459
2022-09-11,39.19284,39.83935,37.68165,37.82976,4475451.3397341
2022-09-12,37.82788,40.51992,37.18302,38.29979,8508730.686312
2022-09-13,38.30419,38.98421,34.70119,35.67671,7132412.4764333
2022-09-14,35.69161,38.28143,35.0915,38.22255,9823642.754094
2022-09-15,38.24006,39.76896,35.2194,36.90668,22031404.45741
2022-09-16,36.92668,36.99815,32.75672,34.19658,12756197.529603
2022-09-17,34.18078,34.89741,33.5541,34.1448,3800037.3924001
2022-09-18,34.1669,34.4804,29.1226,30.1925,4587788.1991117
2022-09-19,30.18,30.78308,27.43,30.33303,9707569.6532821
2022-09-20,30.38304,30.78616,28.76575,28.92289,5502101.3193087
2022-09-21,28.86029,30.53,27,27.56,6147419.6104486
2022-09-22,27.54,28.92,27.01,28.15,4585412.8917425
2022-09-23,28.18,29.46,27.27727,28.9771,5058449.041857
2022-09-24,28.98797,29.64911,28.32858,28.7323,4367343.56261
2022-09-25,28.71,29.49295,28.15084,28.22,3182611.6899861
2022-09-26,28.22,28.57,27.51,28.17,3280176.9387244
2022-09-27,28.16,30.22698,27.59,28.10719,6105560.1815136
2022-09-28,28.07719,28.3,26.64733,27.76,4607738.1839909
2022-09-29,27.75,28.26,27.08,27.64276,3140567.8209074
2022-09-30,27.67,28.31,27.33,27.59,2948541.3321632
2022-10-01,27.57,27.89,27.28,27.58,1171766.979758
2022-10-02,27.57,27.76,26.87,27.37,1477189.3094873
2022-10-03,27.29273,27.58276,26.54,27.38274,2261114.0142282
2022-10-04,27.37274,28.0184,27.29546,27.83835,1969992.5748772
2022-10-05,27.84557,28.09843,27.13,27.54275,1761804.7765048
2022-10-06,27.5155,28.95608,27.4844,27.78472,3421787.3983463
2022-10-07,27.76472,27.87502,27.13163,27.47385,2016637.6324598
2022-10-08,27.4733,27.61359,26.85403,26.88699,1030069.8742012
2022-10-09,26.87672,27.17272,26.74348,27.0054,1085324.6788755
2022-10-10,26.9927,27.16543,24.9,25.13749,3273782.280432
2022-10-11,25.12,25.12,23.59764,23.80762,4495033.0063635
2022-10-12,23.80786,24.50608,23.5,23.88072,1810539.3457554
2022-10-13,23.90072,23.94976,20.58918,23.34187,6159660.6048671
2022-10-14,23.37093,24.59098,22.84137,22.95092,3112974.3346279
2022-10-15,22.94092,23.28093,22.67113,22.80114,1203930.1161605
2022-10-16,22.80137,23.40977,22.56158,22.91092,1164531.1307969
2022-10-17,22.90092,23.99336,22.90092,23.75047,1321354.9226435
2022-10-18,23.80071,24.18048,22.85046,23.3214,1686549.0519514
2022-10-19,23.2914,23.49188,22.73045,22.93,920318.98802273
2022-10-20,22.90977,22.92069,21.35829,21.66848,1811898.4833797
2022-10-21,21.65783,22.03132,20.81958,21.81174,1780354.0745981
2022-10-22,21.83153,23.48164,21.69174,23.3021,2265044.4427777
2022-10-23,23.30186,23.68095,22.63045,23.23325,2111899.509494
2022-10-24,23.25302,23.55141,22.31201,22.65091,1796287.4817478
2022-10-25,22.67068,25.79851,22.33955,25.008,5029637.4446115
2022-10-26,25.00825,26.23603,24.46563,25.38711,5992927.2435667
2022-10-27,25.38711,25.82258,24.7805,25.0515,4259465.6172937
2022-10-28,25.0515,25.5051,24.15097,25.33507,3620305.1567744
2022-10-29,25.34532,26.85725,25.28455,26.05599,4945174.6359219
2022-10-30,26.05625,26.08626,24.25485,24.54491,3478385.6773257
2022-10-31,24.54491,24.9825,23.78523,24.25854,4183239.4114074
2022-11-01,24.27854,24.73579,23.84523,24.0076,1959717.7698633
2022-11-02,24.00736,24.55558,22.25933,22.80863,6329696.0164957
2022-11-03,22.80863,24.87726,22.78863,24.05976,4072037.4737882
2022-11-04,24.05,26.03078,23.72,25.91207,5764393.7671172
2022-11-05,25.89207,26.9927,25.60205,26.73134,4601037.7264298
2022-11-06,26.76161,27.22109,25.57077,25.6718,3944495.3796482
2022-11-07,25.62205,25.70077,24.39195,24.87298,3887169.9188178
2022-11-08,24.88746,25.28506,19.88582,21.45417,8517222.882943
2022-11-09,21.41405,22.26533,17.91315,18.55986,9197452.9522841
2022-11-10,18.42037,24.9096,18.09397,22.12718,7095601.8536795
2022-11-11,22.14482,25.596,20.55411,21.34047,3835343.2748089
2022-11-12,21.31852,21.68505,20.15366,20.53297,1701458.422201
2022-11-13,20.55294,20.88444,19.46052,19.80224,816508.58499096
2022-11-14,19.67636,20.7251,18.78989,20.01993,1379517.3630946
2022-11-15,20.01993,20.91326,20.01892,20.46951,904422.44643342
2022-11-16,20.5449,20.65498,19.49989,19.92185,875843.80380113
2022-11-17,19.92166,20.04235,19.16293,19.58471,976099.78474732
2022-11-18,19.57472,20.03416,19.26878,19.4576,892484.86366938
2022-11-19,19.4576,19.71868,18.92972,19.52947,1132856.1857505
2022-11-20,19.5424,19.70593,18.02978,18.22226,1173741.6883848
2022-11-21,18.21246,18.38699,17.13216,17.95842,1636337.126728
2022-11-22,17.95842,18.62874,17.40891,18.39753,1451855.8924686
2022-11-23,18.39753,20.21672,18.21684,19.89829,2546883.5722371
2022-11-24,19.94803,20.80855,19.85291,20.223,2111856.3806294
2022-11-25,20.2128,20.59763,19.62743,20.03877,1117966.9711759
2022-11-26,20.04837,20.95742,19.69817,19.8183,1050312.8002584
2022-11-27,19.8183,20.36818,19.79831,20.20706,1115695.1118539
2022-11-28,20.20192,20.20192,18.39135,19.29267,2207308.3968055
2022-11-29,19.30266,19.8181,19.09198,19.58275,854886.4164769
2022-11-30,19.63273,20.48975,19.46357,20.28081,1395966.7586975
2022-12-01,20.27081,20.39204,19.68177,19.81119,727693.33656164
2022-12-02,19.82119,19.87199,19.31212,19.78119,684531.6163565
2022-12-03,19.78119,19.9212,19.14191,19.18192,721659.41412878
2022-12-04,19.17192,19.54195,19.14383,19.48195,695793.17910968
2022-12-05,19.45389,20.24607,19.16,19.41039,905307.47945034
2022-12-06,19.42039,19.54059,19.21154,19.36961,445586.78752677
2022-12-07,19.37,19.63,18.57981,18.68,773833.55785529
2022-12-08,18.63,19.26327,18.54019,19.16134,632916.62844677
2022-12-09,19.15134,19.44039,18.96981,19.11057,736676.65994141
2022-12-10,19.09095,19.34019,19.01,19.12962,622652.79149664
2022-12-11,19.13962,19.42019,18.81376,18.89378,529306.00049486
2022-12-12,18.87189,18.96379,18.0318,18.49166,866878.4603289
2022-12-13,18.48166,19.78376,17.91466,19.22538,1440290.6604769
2022-12-14,19.23538,19.47019,18.72131,18.83132,981081.19884297
2022-12-15,18.83,18.87377,17.9818,18.06361,798626.35690003
2022-12-16,18.0318,18.35184,15.61156,16.0116,1324216.2988682
2022-12-17,16.08161,16.28195,15.60156,16.1521,1270789.6699766
2022-12-18,16.1621,16.25065,15.77158,15.99208,478084.85557946
2022-12-19,15.97208,16.17259,14.72015,15.0297,1183918.3519791
2022-12-20,15.04,16.08968,14.98,15.94064,918952.12428657
2022-12-21,15.93064,16.76,15.50984,16.50083,1443623.0872204
2022-12-22,16.52083,16.75983,15.84857,16.26723,1080273.7942882
2022-12-23,16.27723,16.51752,16.22757,16.36836,749049.13384723
2022-12-24,16.3482,16.47885,16.33886,16.43885,237265.61096856
2022-12-25,16.43885,16.48918,15.8581,16.09791,640237.27113547
2022-12-26,16.09807,16.3087,16.00808,16.09678,565485.77206142
2022-12-27,16.10678,16.31706,15.60282,15.76385,736437.17942487
2022-12-28,15.73386,15.88555,14.95177,15.01189,947001.04057294
2022-12-29,15.01204,16.05342,14.87256,15.68278,1131212.9268439
2022-12-30,15.63312,15.8727,15.29373,15.50225,751502.77975566
2022-12-31,15.51538,15.93345,15.49536,15.66746,623142.92539473
2023-01-01,15.66816,15.83021,15.58266,15.7386,345251.48494856
2023-01-02,15.73545,16.2395,15.47195,16.08239,630581.46604784
2023-01-03,16.09315,16.1816,15.65088,15.84332,730075.12200122
2023-01-04,15.84338,19.72721,15.83432,18.90546,6307712.4113868
2023-01-05,18.90636,19.48815,18.17297,18.2835,3689083.0569197
2023-01-06,18.30651,20.52425,17.82721,20.26372,3724092.3790468
2023-01-07,20.26351,20.76335,19.81445,19.9752,2769311.4223126
2023-01-08,19.96521,20.41571,19.56726,20.0276,2371000.1657603
2023-01-09,20.05599,21.79782,19.958,20.1798,3214778.1230357
2023-01-10,20.18,20.43,19.69901,20.13282,2203922.3917147
2023-01-11,20.12302,20.30264,19.43844,20.14819,1412246.3333187
2023-01-12,20.18838,21.32979,19.86762,20.77187,2336962.4085163
2023-01-13,20.77187,22.03176,20.59794,21.53194,2931773.911675
2023-01-14,21.56194,23.88191,21.46236,22.55113,5061782.2996227
2023-01-15,22.54113,22.90687,21.48215,22.52653,1855686.9604515
2023-01-16,22.52901,22.88869,21.20148,21.93044,1845501.7514428
2023-01-17,21.91044,22.58023,21.77065,21.9722,1777935.1194397
2023-01-18,21.9722,22.52158,20.17919,20.67897,2498600.8647662
2023-01-19,20.65876,20.80792,20.29817,20.65938,1241154.5948172
2023-01-20,20.64917,22.36425,20.52979,22.19399,1136700.4958421
2023-01-21,22.224,22.90641,21.78045,22.17443,1965423.6961172
2023-01-22,22.16332,23.62331,21.62389,22.47449,2490872.0492055
2023-01-23,22.44449,23.86501,22.32201,22.76341,2815010.8268422
2023-01-24,22.76319,22.99253,21.18339,21.26043,1103580.1572839
2023-01-25,21.29064,22.39403,20.65372,21.66347,1662286.5629288
2023-01-26,21.64368,22.38336,21.54129,21.95176,1753441.4044312
2023-01-27,21.96176,22.26356,21.21615,21.81829,1034051.6786858
2023-01-28,21.82764,22.22867,21.49473,21.61411,1036422.6445581
2023-01-29,21.60454,22.79251,21.56453,22.59113,1520994.2396169
2023-01-30,22.5909,23.56141,20.86979,21.24149,2621329.1345506
2023-01-31,21.23149,21.96956,21.20106,21.70195,971317.2222993
2023-02-01,21.72174,22.47112,20.99021,22.36134,1331918.9872108
2023-02-02,22.39112,24.16193,22.11111,22.47449,3036708.4758866
2023-02-03,22.47449,23.87976,22.27334,23.16185,3339316.7186406
2023-02-04,23.17185,24.9415,23.05161,24.30219,3162681.1042916
2023-02-05,24.30194,24.32195,22.43628,22.85571,2480524.695473
2023-02-06,22.83594,23.07554,22.18399,22.37089,1151178.5876197
2023-02-07,22.36089,23.18093,21.93175,23.13139,1557192.1116842
2023-02-08,23.17139,23.37117,22.11243,22.5518,1043961.4413175
2023-02-09,22.49135,22.89908,20.36407,20.61185,1641395.5465215
2023-02-10,20.62206,21.38192,20.61206,20.95314,1117519.518285
2023-02-11,20.91314,21.48215,20.89334,21.41193,825779.07351642
2023-02-12,21.41193,21.63325,20.7327,21.0156,829163.49921767
2023-02-13,21.006,21.17832,20.0108,20.48966,1280449.9169016
2023-02-14,20.48716,21.18637,20.27796,21.16625,1044515.1214994
2023-02-15,21.16889,22.48382,20.89752,22.32402,1447109.6405853
2023-02-16,22.36402,22.79615,21.47344,21.4873,1578791.2937801
2023-02-17,21.45279,22.61068,21.22255,22.33223,1430133.0887576
2023-02-18,22.32223,23.1844,22.12398,22.67385,1430410.7104347
2023-02-19,22.69363,23.31396,22.25645,22.65521,2167384.7232814
2023-02-20,22.65521,23.72308,21.90569,23.01092,2237477.8329485
2023-02-21,22.99092,24.24218,22.41426,22.68408,3666344.3870776
2023-02-22,22.69386,22.93367,21.72217,22.41,1084142.8564471
2023-02-23,22.40955,22.71204,21.84393,21.97796,937274.28370603
2023-02-24,21.97848,22.26708,20.74326,20.96388,1292185.7636497
2023-02-25,20.97248,21.23292,20.30054,20.83986,949581.26605132
2023-02-26,20.82556,21.54792,20.81245,21.34738,783819.68227236
2023-02-27,21.34577,21.59203,20.81917,21.17966,938076.47970575
2023-02-28,21.18766,21.474,20.55905,20.82196,797210.04459109
2023-03-01,20.79766,21.45172,20.66821,21.18275,813916.32636804
2023-03-02,21.17745,21.37811,20.54907,21.1069,776692.9748605
2023-03-03,21.10639,21.13221,19.00872,20.13381,1546221.6335957
2023-03-04,20.14161,20.44193,19.45097,19.79139,769070.29043158
2023-03-05,19.79158,20.40082,19.77217,19.78218,636114.69711399
2023-03-06,19.77237,19.84238,19.1423,19.67882,1180086.4757261
2023-03-07,19.66744,19.84,18.80906,19.06905,776999.28365678
2023-03-08,19.05924,19.28135,18.04801,18.12891,1103935.2445825
2023-03-09,18.14848,18.57364,16.68583,16.84652,1126192.935383
2023-03-10,16.84918,17.49394,16.16391,17.46972,1623142.3570374
2023-03-11,17.46782,18.13196,16.59161,17.13947,1899615.1159001
2023-03-12,17.14893,18.42502,17.00402,18.27663,1238487.6696511
2023-03-13,18.26957,20.37292,18.24615,19.82318,4229066.4687398
2023-03-14,19.8215,21.06972,19.14565,20.19998,2314768.5037568
2023-03-15,20.20682,20.68727,18.0679,18.37897,2271855.2780174
2023-03-16,18.30657,18.98191,18.17092,18.7216,1258190.8018153
2023-03-17,18.7163,20.18215,18.54014,20.05388,1155788.4715302
2023-03-18,20.15708,22.60108,20.08729,21.06279,4391335.8986118
2023-03-19,21.04273,21.7915,20.66915,21.44478,1710733.9829843
2023-03-20,21.45479,21.47625,19.42834,19.79087,1913019.1686574
2023-03-21,19.76187,21.1785,19.25154,20.73594,1858455.1693405
2023-03-22,20.76624,21.06531,19.36349,20.04477,1995146.9977732
2023-03-23,20.03475,21.40402,20.00506,20.75308,1052109.5211723
2023-03-24,20.75308,20.92155,19.69124,20.18076,905489.54307049
2023-03-25,20.21302,20.64784,19.56149,19.98937,819931.66500395
2023-03-26,19.93912,20.49843,19.93912,20.29291,454708.19064569
2023-03-27,20.32233,20.44716,19.01273,19.73927,830580.74232132
2023-03-28,19.71926,20.27547,19.54723,20.03781,827867.40823896
2023-03-29,20.02781,21.06548,19.98779,20.64372,927867.86147733
2023-03-30,20.62619,20.95482,19.9732,20.22546,911654.23396277
2023-03-31,20.19545,20.76415,19.98579,20.71414,613878.04734863
2023-04-01,20.73435,21.64671,20.47676,21.3977,1252448.1781784
2023-04-02,21.43793,21.48881,20.12367,20.36262,1055122.3525073
2023-04-03,20.36262,20.90313,19.84853,20.37815,1234457.270134
2023-04-04,20.37794,21.51839,20.37794,21.15057,1402094.7287212
2023-04-05,21.2106,21.57626,20.60783,21.08759,1009593.6276647
2023-04-06,21.06737,21.21424,20.46716,20.63722,556639.95204749
2023-04-07,20.62742,20.8006,20.1911,20.37507,551929.94356761
2023-04-08,20.38528,20.61845,20.25093,20.32792,297208.22043375
2023-04-09,20.31792,20.60194,20.19251,20.56377,289808.25363748
2023-04-10,20.59441,20.95277,20.27669,20.78703,364873.59994498
2023-04-11,20.79683,22.21352,20.78246,21.67122,2109005.9194185
2023-04-12,21.67143,22.59234,20.68314,22.16728,2407563.3175063
2023-04-13,22.16728,22.76342,21.57854,22.38147,2037844.3251514
2023-04-14,22.39148,23.13357,21.85594,22.40858,1995228.1173604
2023-04-15,22.41859,22.58076,21.9493,22.07985,713045.50601966
2023-04-16,22.04961,22.4855,21.85878,22.43525,667864.87983143
2023-04-17,22.42501,22.44525,21.47481,21.73303,953480.4947719
2023-04-18,21.73281,22.23867,21.33237,21.83371,826467.67020176
2023-04-19,21.84328,21.91898,20.04182,20.53129,1620876.869767
2023-04-20,20.5513,20.6829,19.75605,19.992,957980.85323783
2023-04-21,20.0412,20.21818,19.0579,19.13789,1009958.0481899
2023-04-22,19.13789,20.49143,19.12962,20.15181,1151073.7558101
2023-04-23,20.13181,20.27446,19.38407,19.69098,709354.2889206
2023-04-24,19.66098,20.0398,19.09363,19.34039,642574.86214793
2023-04-25,19.32058,20.0246,19.08981,19.96459,565072.53025606
2023-04-26,20.0246,20.36407,18.53241,19.32638,1127265.3927816
2023-04-27,19.28617,20.042,19.18633,19.84694,717694.90573275
2023-04-28,19.84635,19.88716,19.43952,19.71517,417528.91028364
2023-04-29,19.68495,20.00379,19.68416,19.8417,329626.88950559
2023-04-30,19.85171,20.0082,19.31139,19.4911,382159.75718111
2023-05-01,19.51092,19.57802,18.90132,19.12497,510059.53122349
2023-05-02,19.10497,19.37336,18.92019,19.26174,283426.8154579
2023-05-03,19.26194,19.78554,18.83603,19.65511,564942.88881602
2023-05-04,19.77514,19.77573,19.14861,19.25693,293382.12404525
2023-05-05,19.23712,19.71359,19.14708,19.62785,403269.18696311
2023-05-06,19.63805,19.76975,18.76867,19.08315,460542.26687004
2023-05-07,19.05309,19.10337,18.84202,18.87224,148718.17885421
2023-05-08,18.90019,18.96216,17.43185,18.13377,810791.77487839
2023-05-09,18.12376,19.26116,18.08283,18.73872,725742.45933797
2023-05-10,18.73843,19.33352,17.95973,18.9189,811563.12199734
2023-05-11,18.90889,18.98897,17.83604,18.06805,531303.94447192
2023-05-12,18.08807,18.24823,17.59879,18.19454,464259.80030133
2023-05-13,18.18454,18.28096,17.99079,18.16908,229040.9808635
2023-05-14,18.18909,18.35918,17.99899,18.11086,228589.89452654
2023-05-15,18.09905,18.48293,17.90073,18.38286,389103.82913827
2023-05-16,18.38286,18.4429,18.04082,18.28914,429823.99558179
2023-05-17,18.29732,18.70935,18.2091,18.55927,420214.99547769
2023-05-18,18.59744,18.73749,17.88715,18.37735,394900.6453722
2023-05-19,18.33733,18.62851,18.25183,18.31549,331690.76599331
2023-05-20,18.30915,18.44659,18.16726,18.30646,238336.05526103
2023-05-21,18.33649,18.40655,17.85892,17.99079,432269.65912614
2023-05-22,17.97898,18.49109,17.76888,18.31915,470923.30737061
2023-05-23,18.31915,18.54278,18.16436,18.3411,405150.70359195
2023-05-24,18.35918,18.40202,17.57842,17.78893,596962.28510398
2023-05-25,17.80911,17.82875,17.42948,17.71035,417016.83895607
2023-05-26,17.70708,18.2853,17.63159,18.08362,447029.49899147
2023-05-27,18.10543,18.16726,17.88554,18.13689,359317.88931206
2023-05-28,18.12725,18.43424,18.12544,18.42424,397886.51503927
2023-05-29,18.46425,18.6628,18.25237,18.3355,492923.35601673
2023-05-30,18.3355,18.46831,18.17436,18.31732,370584.44121164
2023-05-31,18.30714,18.33715,17.84303,17.93287,407481.82398547
2023-06-01,17.93269,18.07379,17.69513,17.83517,392777.14785671
2023-06-02,17.82499,18.19546,17.70336,18.15472,353940.02049038
2023-06-03,18.11471,18.33513,18.04559,18.10724,391752.83199876
2023-06-04,18.09687,18.39607,18.09543,18.33605,251715.75520691
2023-06-05,18.33587,18.39588,16.62432,16.92508,996671.95135834
2023-06-06,16.93491,17.68354,16.8849,17.59493,641442.48741133
2023-06-07,17.58492,17.6753,16.77067,16.77184,569512.48146611
2023-06-08,16.76184,17.09,16.76184,16.99306,563771.8014157
2023-06-09,16.98306,17.17931,16.80134,17.01677,412633.06089198
2023-06-10,17.01694,17.01881,12.67253,15.0087,2414788.7132898
2023-06-11,14.98869,15.40601,14.84683,15.15606,658867.5534264
2023-06-12,15.15606,15.29,14.76517,15.18061,1107653.7175497
2023-06-13,15.24061,15.52016,15.01624,15.19802,2579489.5819902
2023-06-14,15.16818,15.33862,14.41856,14.72867,2119141.0539508
2023-06-15,14.72867,15.16482,14.61968,15.08747,1770157.6729693
2023-06-16,15.12743,15.27471,14.72832,15.18799,2366286.1049215
2023-06-17,15.18814,15.5374,15.10003,15.33356,2230653.2811582
2023-06-18,15.35355,15.53394,15.01715,15.25649,2105206.4205426
2023-06-19,15.24649,15.42367,15.10124,15.32525,1407226.379352
2023-06-20,15.31525,15.83285,14.99385,15.71236,2451448.4059784
2023-06-21,15.77237,16.9817,15.70236,16.63083,3033835.3599418
2023-06-22,16.62183,17.53088,16.50511,16.77352,3275711.5102673
2023-06-23,16.73335,19.20883,16.57365,18.46089,4772428.6286339
2023-06-24,18.45088,19.75145,18.03938,18.34155,5796495.9345001
2023-06-25,18.34136,19.57998,18.10543,18.26584,5102844.209601
2023-06-26,18.25584,19.49234,17.84874,18.29384,4443749.3129677
2023-06-27,18.27384,18.90868,18.07398,18.8834,3656949.6882623
2023-06-28,18.90359,18.91359,17.25173,17.64982,3056408.4880793
2023-06-29,17.66947,18.57833,17.44948,17.96748,2627369.4158883
2023-06-30,17.98766,21.01664,17.90821,20.41306,11363953.715541
2023-07-01,20.40286,23.29627,20.20697,20.76,9877144.4636025
2023-07-02,20.76,20.99853,19.65803,20.28183,4531584.2882515
2023-07-03,20.30183,20.77125,19.8298,19.90139,3374765.0007138
2023-07-04,19.89159,20.45327,19.33309,19.67433,3671843.0276278
2023-07-05,19.67393,19.77356,18.60926,19.11287,2862585.1194745
2023-07-06,19.07286,20.1098,18.62186,19.16827,4285169.0193772
2023-07-07,19.15828,19.29058,18.52093,19.06191,2219573.6631389
2023-07-08,19.11172,19.34135,18.68093,18.89321,1474373.926254
2023-07-09,18.89302,19.14345,18.64317,18.66336,329455.9372394
2023-07-10,18.67336,19.36194,18.17254,18.95379,695628.96004215
2023-07-11,19.14191,19.16211,18.61,18.75019,389924.89016577
2023-07-12,18.79038,19.20981,18.52815,18.65944,449143.30773106
2023-07-13,18.65963,19.9848,18.59851,19.71788,1188647.3606666
2023-07-14,19.77791,20.35977,18.3075,18.91927,1997748.4941334
2023-07-15,18.92927,19.77672,18.87981,19.19576,914206.71945624
2023-07-16,19.22557,19.42583,18.82922,18.93871,501993.80767386
2023-07-17,18.9389,19.1823,18.52426,19.14345,1048850.4131143
2023-07-18,19.12325,19.19384,18.51167,18.66411,774056.79292552
2023-07-19,18.66411,19.08382,18.61428,18.85981,693580.96836399
2023-07-20,18.83,19.18,18.50815,18.72831,843597.2485429
2023-07-21,18.72241,18.89521,18.58907,18.67107,558227.13281661
2023-07-22,18.67079,18.87019,18.61223,18.71187,540155.25915094
2023-07-23,18.72347,18.89962,18.35375,18.55944,773138.51455389
2023-07-24,18.64963,18.75705,17.78482,18.08633,868811.25035125
2023-07-25,18.08553,18.1729,17.94459,18.08873,459981.20928862
2023-07-26,18.06855,18.46963,17.90678,18.26073,437393.80383925
2023-07-27,18.26073,18.41926,18.01531,18.25507,377602.96246305
2023-07-28,18.24489,18.82586,18.23489,18.47963,575921.36482746
2023-07-29,18.48945,18.58944,18.4089,18.52981,260189.85768461
2023-07-30,18.52981,19.08943,18.30018,18.78831,948336.39485451
2023-07-31,18.70832,19.03733,18.39632,18.47686,676770.8442475
2023-08-01,18.46686,18.55814,17.80573,18.29067,661423.27488784
2023-08-02,18.28067,18.5907,17.90051,18.10949,530231.47662353
2023-08-03,18.0995,18.16836,17.85177,18.02521,436439.83034819
2023-08-04,18.02539,18.11278,17.77844,17.86838,595461.05156084
2023-08-05,17.87837,18.00744,17.70848,17.92027,356995.15690451
2023-08-06,17.94538,18.0558,17.75228,17.84911,295843.03200621
2023-08-07,17.80642,17.98299,17.30782,17.63934,668937.25921961
2023-08-08,17.61936,18.12782,17.57589,18.0173,676772.38588899
