Date,Open,High,Low,Close,Volume
2024-04-19,7.91037,8.29272,7.14793,8.03649,7635440.145563
2024-04-20,8.05066,8.82209,7.77519,8.77263,3773945.8860862
2024-04-21,8.78263,9.27625,8.68182,8.93652,4117682.251193
2024-04-22,8.94052,9.45912,8.92252,9.28269,4725064.3590269
2024-04-23,9.28669,9.71727,8.94589,9.01273,4420079.5803695
2024-04-24,9.01382,9.35235,8.47345,8.59908,5918568.6458286
2024-04-25,8.59708,8.86486,8.22694,8.75692,4002463.0230876
2024-04-26,8.75392,8.791,8.151,8.2643,2440675.5947021
2024-04-27,8.25517,8.25969,7.74569,8.09271,2369151.4249135
2024-04-28,8.08572,8.42194,8.03698,8.1601,1838148.0844828
2024-04-29,8.1621,8.18482,7.57824,7.664,2920260.3537709
2024-04-30,7.6587,7.99628,6.98395,7.25948,5151213.3737363
2024-05-01,7.25556,7.8589,6.86275,7.60657,6624857.4822341
2024-05-02,7.60158,7.91616,7.30871,7.85131,4153303.8145602
2024-05-03,7.84831,8.38969,7.62484,8.26147,4273210.0033401
2024-05-04,8.27147,9.10064,8.21704,8.9579,5373169.4614597
2024-05-05,8.9609,9.89409,8.77314,9.85118,10650468.498843
2024-05-06,9.84618,10.2499,9.5869,10.0502,12176982.046478
2024-05-07,10.0541,10.85411,9.9209,10.56268,13443877.327906
2024-05-08,10.56368,10.59889,9.42511,9.77297,10221573.158858
2024-05-09,9.76997,11.3762,9.73998,10.88926,15883481.258417
2024-05-10,10.89326,11.58219,10.71768,11.05068,12583636.384576
2024-05-11,11.05268,11.28918,10.63213,10.9126,5595364.2143006
2024-05-12,10.9106,11.09323,10.76212,10.83834,3623700.3374842
2024-05-13,10.83634,11.47782,10.27312,11.18677,14550717.20023
2024-05-14,11.18577,11.39783,9.81811,9.92243,15155876.832933
2024-05-15,9.92043,11.141,9.76534,10.69931,16865920.626018
2024-05-16,10.70031,10.79208,9.83795,10.08091,9590732.6218721
2024-05-17,10.07591,10.37725,9.90959,10.14314,5815257.508575992
