Date,Open,High,Low,Close,Volume
2023-02-28,7.56598,8.20207,7.02693,7.07161,191500.88612524
2023-03-01,7.07654,7.36123,6.85749,7.19444,251417.46051377
2023-03-02,7.19698,7.29335,6.784,6.95893,165110.01184492
2023-03-03,6.96813,7.00089,6.02682,6.36015,328564.4138617
2023-03-04,6.36437,6.47296,5.85359,5.94888,290744.56353005
2023-03-05,5.95182,6.27641,5.92391,5.93385,152704.97691331
2023-03-06,5.92065,6.18981,5.83041,6.15963,143250.81562166
2023-03-07,6.15938,6.23994,5.77913,5.9297,240224.62878474
2023-03-08,5.92,6.02194,5.54702,5.59722,179722.30655251
2023-03-09,5.59684,5.85199,5.24585,5.30373,248908.72635074
2023-03-10,5.30188,5.43862,5.0192,5.36048,198830.38231461
2023-03-11,5.35887,5.51825,4.80121,4.95807,414015.71693362
2023-03-12,4.96825,5.46782,4.89795,5.43293,298930.79355508
2023-03-13,5.4445,5.8558,5.30057,5.77595,424364.56503392
2023-03-14,5.7761,6.33726,5.52681,6.22062,447411.65468203
2023-03-15,6.19954,6.30652,5.5692,5.67974,299848.22897169
2023-03-16,5.66668,5.75769,5.50203,5.69473,285778.61084664
2023-03-17,5.70105,6.42081,5.64696,6.25742,711132.36825429
2023-03-18,6.27256,6.54416,6.11146,6.19764,289732.52315312
2023-03-19,6.21192,6.53409,6.06898,6.3899,235883.64653149
2023-03-20,6.39923,6.62231,6.12025,6.32661,480442.20872367
2023-03-21,6.3525,6.71646,6.10404,6.5516,445032.61769123
2023-03-22,6.55815,6.66149,5.97238,6.12072,227904.23353526
2023-03-23,6.12173,7.29653,6.07585,7.23311,914011.05542295
2023-03-24,7.22229,7.36185,6.62455,6.82328,426501.34794189
2023-03-25,6.81506,6.88153,6.57797,6.80099,232632.54165301
2023-03-26,6.79819,7.18699,6.73856,6.98518,301840.60660611
2023-03-27,6.98447,7.12362,6.29699,6.41361,300775.30665469
2023-03-28,6.40781,6.66337,6.18305,6.60991,162831.37407387
2023-03-29,6.61108,7.10397,6.61108,6.95178,193046.78703189
2023-03-30,6.94042,7.05455,6.72885,6.81904,123776.04921564
2023-03-31,6.81914,7.00535,6.69234,6.9895,103078.46209244
2023-04-01,6.98467,7.29124,6.94468,6.96101,175838.80480083
2023-04-02,6.97421,7.16791,6.75749,6.81899,124868.04860991
2023-04-03,6.82533,7.05396,6.61151,6.89989,145700.7367727
2023-04-04,6.90689,7.10118,6.89156,7.03489,111020.14659398
2023-04-05,7.04062,7.29838,6.97157,7.14267,84103.481061089
2023-04-06,7.13967,7.17023,6.80906,6.95964,64223.524144194
2023-04-07,6.96554,7.10245,6.85445,6.94614,70070.743211698
2023-04-08,6.94704,7.08524,6.82382,6.93557,78897.855410881
2023-04-09,6.93987,7.17231,6.84515,7.15789,94144.790371504
2023-04-10,7.16301,7.27571,6.9752,7.22795,84773.546333358
2023-04-11,7.23643,7.31243,6.826,6.82865,296330.89998517
2023-04-12,6.82355,6.86631,6.4089,6.48606,391564.64975428
2023-04-13,6.48565,6.59031,6.2319,6.45299,515656.16588707
2023-04-14,6.44458,6.646,6.28714,6.48161,524935.6854211
2023-04-15,6.48865,6.58782,6.41199,6.47195,181928.33389523
2023-04-16,6.46755,6.74616,6.38577,6.70959,195969.47002722
2023-04-17,6.71907,6.73832,6.33997,6.43733,277092.92593159
2023-04-18,6.4384,6.60698,6.35573,6.58825,91784.938949053
2023-04-19,6.59275,6.6547,5.86162,5.99029,214446.29186726
2023-04-20,5.99704,6.04331,5.70906,5.81718,164033.08020157
2023-04-21,5.81801,5.99326,5.49939,5.5149,135639.65167674
2023-04-22,5.51219,5.70447,5.44818,5.67827,58652.633528536
2023-04-23,5.67201,5.76222,5.48671,5.61528,53759.329231412
2023-04-24,5.61328,5.76874,5.53877,5.66771,112221.11163473
2023-04-25,5.66737,5.71071,5.38045,5.70171,81988.994628956
2023-04-26,5.70581,6.00158,5.34392,5.56355,219203.20304911
2023-04-27,5.56518,5.84414,5.52915,5.74182,167695.37058479
2023-04-28,5.75318,5.75566,5.52248,5.5898,115012.05735979
2023-04-29,5.5915,5.73514,5.54691,5.67685,69675.854561285
2023-04-30,5.67815,5.68603,5.48659,5.5337,45572.082868359
2023-05-01,5.5364,5.5583,5.23681,5.28403,49164.902075498
2023-05-02,5.27677,5.45572,5.27492,5.39919,49216.070894764
2023-05-03,5.409,5.51039,5.25788,5.50169,65817.128856377
2023-05-04,5.50699,5.5669,5.40696,5.47643,53354.59117688
2023-05-05,5.47833,5.58419,5.40628,5.55405,85283.609893165
2023-05-06,5.55085,5.60564,5.22343,5.24972,158834.556465
2023-05-07,5.24921,5.29395,5.13981,5.19397,48285.692453183
2023-05-08,5.18982,5.21695,4.49,4.63742,159947.5572746
2023-05-09,4.63842,4.82542,4.6272,4.77367,84159.247659181
2023-05-10,4.76484,4.97247,4.65872,4.89609,137227.97250419
2023-05-11,4.91171,4.93534,4.6039,4.70553,100863.56318909
2023-05-12,4.7059,4.7931,4.56056,4.78663,103077.04321407
2023-05-13,4.78643,4.8438,4.65299,4.6674,112991.99592768
2023-05-14,4.67914,4.70322,4.46067,4.47268,237913.53388585
2023-05-15,4.47148,4.73691,4.38373,4.69689,152930.96883982
2023-05-16,4.69298,4.71283,4.5694,4.68024,105231.99462705
2023-05-17,4.68027,5.0008,4.65396,5.0008,139729.70964831
2023-05-18,4.9943,5.02281,4.78811,4.97399,81743.453205668
2023-05-19,4.98019,5.08643,4.94794,5.02461,145675.34625903
2023-05-20,5.02741,5.1341,4.96769,5.03883,69092.36377548
2023-05-21,5.04003,5.04584,4.76766,4.78837,72547.478921079
2023-05-22,4.7926,4.91915,4.70705,4.90774,59045.900335208
2023-05-23,4.91159,5.17961,4.88357,5.12081,72481.630297815
2023-05-24,5.12216,5.21915,4.96635,5.11379,139463.85152605
2023-05-25,5.11364,5.16287,5.016,5.05555,86609.532833078
2023-05-26,5.0525,5.11552,4.92208,4.92218,158918.92901754
2023-05-27,4.92318,4.95233,4.81674,4.82558,224182.69313502
2023-05-28,4.82889,4.96139,4.78649,4.96094,317804.06447463
2023-05-29,4.97229,5.42341,4.97094,5.03151,284958.56202711
2023-05-30,5.03146,5.12169,4.99165,5.07203,61276.047756984
2023-05-31,5.07198,5.09153,4.85082,4.92093,48508.878149336
2023-06-01,4.92368,5.14067,4.90113,5.05146,75907.32478932
2023-06-02,5.07142,5.25152,4.96099,5.23136,45268.311897463
2023-06-03,5.23141,5.30164,5.17207,5.19208,55254.518229039
2023-06-04,5.20198,5.25152,5.13169,5.19166,41458.387643643
2023-06-05,5.20482,5.22152,4.32164,4.53131,170607.98170726
2023-06-06,4.54136,5.08086,4.46116,5.04141,179726.78044012
2023-06-07,5.04146,5.58134,4.69014,4.69052,1659920.5846596
2023-06-08,4.70047,4.84097,4.63,4.71085,228181.07880346
2023-06-09,4.70089,4.74928,4.57059,4.62662,95238.753926642
2023-06-10,4.62877,4.62877,3.24522,3.74697,371911.38349877
2023-06-11,3.74217,3.85411,3.68166,3.78081,154922.89687026
2023-06-12,3.78965,3.82485,3.63958,3.82474,120343.15309289
2023-06-13,3.83345,3.93328,3.79464,3.8511,104256.56609622
2023-06-14,3.8508,3.95887,3.66233,3.76516,104597.84074208
2023-06-15,3.7695,3.89763,3.74929,3.87614,95165.249669413
2023-06-16,3.87998,3.96014,3.79856,3.88193,57120.375746621
2023-06-17,3.88583,4.04192,3.86019,3.97357,44603.423436589
2023-06-18,3.97363,3.98896,3.85381,3.8922,33499.154979912
2023-06-19,3.88771,3.98205,3.84596,3.93178,52665.545331884
2023-06-20,3.93168,4.1546,3.88209,4.13222,68745.640246208
2023-06-21,4.13502,4.66974,4.13138,4.33232,90306.74391312
2023-06-22,4.33152,4.50743,4.30125,4.36217,83881.330289869
2023-06-23,4.35701,4.61019,4.13279,4.2425,303637.49698589
2023-06-24,4.26247,4.35217,4.15216,4.24267,99785.288438329
2023-06-25,4.24978,4.49951,4.24978,4.42161,86055.627976963
2023-06-26,4.42328,4.47484,4.25609,4.26764,102446.27135343
2023-06-27,4.24443,4.49219,4.24019,4.47125,239465.31892779
2023-06-28,4.47085,4.47085,4.06449,4.15456,160675.91240381
2023-06-29,4.16276,4.22898,4.11468,4.14449,90991.977645797
2023-06-30,4.14936,5.02839,4.04775,4.82836,1996245.1129953
2023-07-01,4.81831,4.87937,4.56826,4.73,245175.6600326
2023-07-02,4.73995,4.74957,4.56954,4.68042,170034.35049917
2023-07-03,4.69448,5.03975,4.69448,4.80029,336839.36787843
2023-07-04,4.79034,4.81048,4.63056,4.71104,78629.657684424
2023-07-05,4.71519,4.81145,4.47663,4.59449,123392.95017255
2023-07-06,4.59219,4.9264,4.41959,4.49194,101294.93677402
2023-07-07,4.49227,4.49988,4.35766,4.41983,53299.085091195
2023-07-08,4.41494,4.46277,4.26481,4.29219,84449.949132657
2023-07-09,4.30029,4.38063,4.29317,4.29367,26634.622162702
2023-07-10,4.29463,4.40296,4.16569,4.35309,67258.563581033
2023-07-11,4.35447,4.3728,4.27934,4.33584,36570.890785874
2023-07-12,4.33775,4.41856,4.2304,4.27082,33844.773920213
2023-07-13,4.26581,4.84032,4.2525,4.72339,89592.509075552
2023-07-14,4.73034,4.89098,4.49719,4.61226,89129.126653114
2023-07-15,4.60995,4.73157,4.59124,4.62059,103821.05689788
2023-07-16,4.61914,4.65565,4.45737,4.48711,89038.315677248
2023-07-17,4.48261,4.52283,4.33767,4.43315,52158.313418749
2023-07-18,4.4508,4.46094,4.13045,4.16092,80830.990815879
2023-07-19,4.16096,4.23097,3.96988,4.01936,293850.72246167
2023-07-20,4.01436,4.09982,3.954,4.03164,261911.37561934
2023-07-21,4.03154,4.09343,3.98966,4.05538,143922.96774429
2023-07-22,4.05644,4.12386,4.01272,4.08171,115120.53411973
2023-07-23,4.08175,4.22352,3.9958,4.15682,152064.57136426
2023-07-24,4.15682,4.19743,3.9747,4.01876,198655.99393059
2023-07-25,4.01882,4.05925,3.93211,3.98302,165842.18024944
2023-07-26,3.98602,4.15456,3.91933,4.11626,165621.81962806
2023-07-27,4.11676,4.26177,4.08534,4.20496,119728.95402606
2023-07-28,4.20506,4.23424,4.14763,4.19762,97389.761199854
2023-07-29,4.19742,4.23864,4.05348,4.17736,143752.21759384
2023-07-30,4.17956,4.24098,3.93134,4.03954,113248.3792059
2023-07-31,4.03298,4.13361,3.98254,4.01352,86184.079146324
2023-08-01,4.01086,4.0544,3.85951,4.02005,124885.92547954
2023-08-02,4.01925,4.15067,3.87734,3.94935,210111.60586727
2023-08-03,3.95261,3.9988,3.87698,3.90593,236852.76261749
2023-08-04,3.90663,3.96422,3.8628,3.89477,258125.10839406
2023-08-05,3.89487,3.97288,3.82511,3.94725,246690.50619644
2023-08-06,3.94725,4.12814,3.93348,4.09685,311177.85165289
2023-08-07,4.09485,6.8353,4.0769,5.94304,13868896.138098
2023-08-08,5.94304,6.15267,4.86883,4.94926,4264462.8638222
2023-08-09,4.95926,5.10857,4.62669,4.68102,1526608.5104538
2023-08-10,4.68092,4.97317,4.53153,4.63049,1164529.3673411
2023-08-11,4.63039,6.57178,4.63034,6.24313,8710906.5037748
2023-08-12,6.21316,7.44605,5.89463,7.36587,6594612.0501098
2023-08-13,7.39586,9.25315,7.11459,7.16434,14220268.983707
2023-08-14,7.15434,8.22937,6.42235,7.44143,8327483.1671387
2023-08-15,7.45142,7.64266,6.70262,6.86244,3383047.3618207
2023-08-16,6.85036,7.15382,6.2414,6.38994,3268344.1769996
2023-08-17,6.39803,7.00609,6.0798,6.22755,2669067.1768789
2023-08-18,6.23065,6.72095,5.83045,6.26037,2154795.4555119
2023-08-19,6.25827,7.28043,6.16107,6.36135,3618679.0939701
2023-08-20,6.35915,6.42109,6.06615,6.17149,1356491.8109175
2023-08-21,6.17209,6.35593,5.89198,6.04789,1506576.2461599
2023-08-22,6.05149,6.15847,5.5808,5.75459,2059080.1867977
2023-08-23,5.76074,6.64838,5.7492,6.35759,4743144.8486969
2023-08-24,6.35813,7.15306,6.32017,6.82092,5205184.903504
2023-08-25,6.81542,6.9077,6.42462,6.58168,1949162.4664315
2023-08-26,6.58171,7.23818,6.45502,6.84203,2928062.9552587
2023-08-27,6.84343,7.83858,6.79463,7.54725,3652357.1932428
2023-08-28,7.54625,7.75361,6.8971,7.0646,2184101.7016508
2023-08-29,7.06333,7.31073,6.80146,7.02824,1645552.7998353
2023-08-30,7.02426,7.71913,6.824,7.361,2298420.0314851
2023-08-31,7.3611,7.53039,6.92779,6.95936,1930587.7183532
2023-09-01,6.96229,7.25897,6.85216,7.105,997095.32921356
2023-09-02,7.10338,7.3241,6.63094,6.77265,1791445.5402372
2023-09-03,6.77235,6.91987,6.57081,6.70279,961953.90326472
2023-09-04,6.70249,8.16074,6.70139,7.58688,5471383.2741523
2023-09-05,7.60787,7.92675,7.23551,7.40637,2491554.8729241
2023-09-06,7.40227,7.44685,7.02715,7.26876,1110411.0840204
2023-09-07,7.26724,7.32725,6.68375,6.75455,2066288.1297086
2023-09-08,6.75765,7.08507,6.6079,6.76145,1387809.9659242
2023-09-09,6.76195,6.89034,6.21375,6.3425,1261048.1152297
2023-09-10,6.34287,6.48278,5.88079,6.3173,812348.37103566
2023-09-11,6.312,6.36043,5.76256,5.78495,556956.02843361
2023-09-12,5.78505,6.15365,5.78343,5.97072,887831.85615192
2023-09-13,5.97106,6.23868,5.78793,6.0225,886170.3691061
2023-09-14,6.0234,6.08718,5.88734,5.91932,614247.42974661
2023-09-15,5.92022,6.18872,5.793,6.07202,1284709.2016245
2023-09-16,6.07272,6.24951,5.98842,6.07305,733183.87475478
2023-09-17,6.07265,6.08609,5.69994,5.76328,432109.66079575
2023-09-18,5.76258,5.92207,5.72514,5.81463,849744.76743077
2023-09-19,5.81463,5.9344,5.71141,5.87012,1175966.136591
2023-09-20,5.87182,5.94267,5.71397,5.88765,1016778.7666042
2023-09-21,5.88775,5.9908,5.51443,5.5512,868590.5961146
2023-09-22,5.55691,5.72206,5.43758,5.6962,203764.36730539
2023-09-23,5.7096,5.78983,5.48011,5.59039,122728.12088835
2023-09-24,5.60039,5.64051,5.47027,5.51022,93700.434298877
2023-09-25,5.51028,5.53,5.43025,5.50222,497269.87022754
2023-09-26,5.50242,5.55129,5.42799,5.49833,491439.32487083
2023-09-27,5.50243,5.61773,5.37773,5.41539,759113.592583
2023-09-28,5.41429,5.56429,5.39635,5.54899,1054275.1838915
2023-09-29,5.54859,5.59472,5.46593,5.54179,1156930.1273184
2023-09-30,5.54219,5.5714,5.44684,5.44909,1034102.51542
2023-10-01,5.44979,7.10158,5.42472,6.57862,4108553.8164946
2023-10-02,6.57942,6.73493,6.39008,6.57851,2157945.0039282
2023-10-03,6.59831,6.85301,5.92408,6.03504,451072.53487688
2023-10-04,6.01994,6.0403,5.73069,5.93012,149993.02045734
2023-10-05,5.92976,5.93053,5.71148,5.77156,66682.918668405
2023-10-06,5.76156,6.34108,5.72051,6.04248,346585.18540681
2023-10-07,6.04248,6.22311,5.97306,5.99892,375671.77900521
2023-10-08,5.99952,6.2292,5.90056,6.03384,324063.96733195
2023-10-09,6.03268,6.04936,5.6331,5.81122,370613.11628735
2023-10-10,5.81132,5.97235,5.75208,5.78664,174328.38978937
2023-10-11,5.79844,5.89039,5.5463,5.67596,99140.418931917
2023-10-12,5.6984,5.74891,5.52928,5.67954,235020.02160019
2023-10-13,5.68484,5.83408,5.65835,5.77363,369907.27702851
2023-10-14,5.77393,5.80462,5.64395,5.6643,375963.45006028
2023-10-15,5.66396,5.81408,5.64311,5.72673,253902.83806121
2023-10-16,5.72653,5.94475,5.70683,5.8546,821069.72172992
2023-10-17,5.8552,5.8948,5.49367,5.63468,1230353.485641
2023-10-18,5.63438,5.67553,5.43558,5.47515,739504.86034744
2023-10-19,5.47505,5.52034,5.32592,5.32903,561459.69745389
2023-10-20,5.33378,5.56728,5.33378,5.51391,52746.830169689
2023-10-21,5.52226,6.08176,5.47246,5.78289,394347.21854888
2023-10-22,5.79289,5.83198,5.64333,5.71194,118133.75801198
2023-10-23,5.73201,6.04719,5.72206,5.92888,1273215.3796946
2023-10-24,5.93008,6.57916,5.91546,6.24895,1923062.9731637
2023-10-25,6.24865,6.45655,6.10043,6.21373,1455345.3393211
2023-10-26,6.21209,6.45946,5.94871,6.264,1674553.4070583
2023-10-27,6.2655,6.33142,6.03984,6.14785,502696.97321603
2023-10-28,6.15872,6.4767,6.12779,6.37822,115378.009549
2023-10-29,6.38108,6.4418,6.27119,6.42225,83308.443159644
2023-10-30,6.41224,6.55179,6.22956,6.42896,566826.73708288
2023-10-31,6.43094,6.52152,6.0127,6.14132,86597.762140025
2023-11-01,6.13439,6.5978,5.97173,6.50632,1599695.8817997
2023-11-02,6.50622,6.64175,6.32086,6.53815,1362031.0180761
2023-11-03,6.55739,6.79989,6.37307,6.6592,207665.98922957
2023-11-04,6.64266,6.68287,6.46297,6.59389,44625.192080586
2023-11-05,6.59382,6.73478,6.47531,6.56538,56604.73193977
2023-11-06,6.57512,6.98265,6.53522,6.87192,157011.15713323
2023-11-07,6.88193,7.2295,6.55388,6.76624,2195809.059415
2023-11-08,6.73879,7.09759,6.71205,6.91882,1857957.4760259
2023-11-09,6.91972,7.12416,5.99216,6.38591,1958414.0545148
2023-11-10,6.38221,6.70435,6.28868,6.68557,1697981.4875283
2023-11-11,6.68377,6.97084,6.43022,6.7988,2122113.1401556
2023-11-12,6.7978,7.05048,6.53703,6.99387,1881719.9029204
2023-11-13,6.99357,7.51901,6.71736,6.798,1042119.617535
2023-11-14,6.7978,7.19251,6.52033,7.07332,1185038.6981905
2023-11-15,7.07342,7.55241,6.83366,7.404,1910975.9435326
2023-11-16,7.40602,7.59007,6.94513,7.3027,1982383.5723268
2023-11-17,7.3034,7.67412,6.74801,6.98828,1985435.4806725
2023-11-18,6.98798,7.02572,6.50279,6.88987,1273832.3843569
2023-11-19,6.88817,7.13572,6.71799,7.07751,431294.20765048
2023-11-20,7.07741,7.31594,6.8268,7.00093,491830.20619775
2023-11-21,7.00033,7.13406,6.20962,6.25097,627894.73737225
2023-11-22,6.24897,6.52759,6.20031,6.45624,764751.99579797
2023-11-23,6.46,6.62262,6.30838,6.48621,491494.43376977
2023-11-24,6.48541,6.63309,6.44031,6.44178,509868.10344633
2023-11-25,6.44138,6.63524,6.38892,6.62341,537276.44219719
2023-11-26,6.62301,6.69441,6.25114,6.42424,356929.49365121
2023-11-27,6.42444,6.42998,6.0406,6.19312,701029.2624451
2023-11-28,6.20326,6.38736,6.05224,6.25322,663209.14960394
2023-11-29,6.25192,6.32657,6.12219,6.20864,570427.48828669
2023-11-30,6.20711,6.38387,6.03901,6.2572,520498.855211
2023-12-01,6.26496,6.43517,6.11773,6.19938,468381.65990444
2023-12-02,6.20518,6.75124,6.10016,6.62505,570210.32775937
2023-12-03,6.62214,6.747,6.24941,6.50924,514838.08479724
2023-12-04,6.51014,6.89575,5.96672,6.70194,818636.29140106
2023-12-05,6.69823,6.99204,6.41991,6.48458,1047941.5660863
2023-12-06,6.48658,6.74255,6.3693,6.53022,765996.97659415
2023-12-07,6.53402,6.909,6.48364,6.83399,804182.59500022
2023-12-08,6.82979,6.99404,6.73441,6.9726,796899.89716575
2023-12-09,6.9681,7.18732,6.77753,6.79257,804649.44814318
2023-12-10,6.78733,6.91412,6.64406,6.87561,795102.87758696
2023-12-11,6.88881,6.90325,6.01496,6.18869,862780.8096245
2023-12-12,6.18899,6.38632,6.14709,6.26328,848692.64998581
2023-12-13,6.26308,6.39103,6.00814,6.35186,844669.9477929
2023-12-14,6.35236,6.74984,6.27506,6.70947,971354.14352417
2023-12-15,6.70844,6.88572,6.54899,6.6775,991539.33101621
2023-12-16,6.6796,8.02674,6.6689,7.65137,3066280.4400703
2023-12-17,7.64798,8.60915,7.29346,8.25129,1784972.5367005
2023-12-18,8.24851,8.34385,6.97399,7.29481,1429192.8293494
2023-12-19,7.29281,7.96144,7.10238,7.80552,1266293.0477342
2023-12-20,7.79572,10.65096,7.72145,9.33037,4796075.6458689
2023-12-21,9.34037,9.83921,9.15963,9.35168,1561744.8573331
2023-12-22,9.33917,9.52694,8.78876,8.83958,916273.5203683
2023-12-23,8.84337,9.74355,8.76588,8.91987,1022448.726344
2023-12-24,8.91666,9.66666,8.82549,9.19026,934961.24847734
2023-12-25,9.18656,9.31158,8.82341,9.23843,788589.11875671
2023-12-26,9.23624,9.40566,8.17779,8.60914,835669.80828817
2023-12-27,8.61324,8.65076,8.25785,8.51317,752531.096899
2023-12-28,8.51855,8.80899,8.33137,8.46214,653047.3350479
2023-12-29,8.46534,8.6192,8.00628,8.13823,616386.32175996
2023-12-30,8.13863,8.44508,8.05126,8.25585,623061.12778293
2023-12-31,8.25575,8.41403,7.74186,7.86086,534385.7091201
2024-01-01,7.85923,8.24597,7.7732,8.21716,681005.42082134
2024-01-02,8.21746,8.64457,8.2064,8.44362,1512605.4733331
2024-01-03,8.44212,8.734,6.43278,7.09562,2073445.3631049
2024-01-04,7.10097,7.50212,7.00689,7.38177,1949842.8637235
2024-01-05,7.37867,7.46515,6.80318,7.01173,1971055.9731451
2024-01-06,7.01244,7.14251,6.46858,6.92745,2102274.001991
2024-01-07,6.93076,7.08658,6.42353,6.44692,898837.24723373
2024-01-08,6.45203,7.22541,5.96812,6.98881,1128702.0007795
2024-01-09,6.98581,7.21353,6.27334,6.57404,527560.65083202
2024-01-10,6.58204,7.56396,6.40072,7.4815,313593.65802979
2024-01-11,7.50065,7.76889,7.11236,7.57468,434290.71968204
2024-01-12,7.57188,9.55001,7.45702,7.7149,1930727.5666114
2024-01-13,7.70522,8.42747,7.53827,7.8981,748484.27141587
2024-01-14,7.87711,8.42069,7.66952,7.88751,327988.01664856
2024-01-15,7.90183,8.11914,7.7194,7.93,277809.02088842
2024-01-16,7.91311,7.99546,7.57213,7.87402,280464.78352968
2024-01-17,7.87802,8.0802,7.66085,7.7888,282303.48067084
2024-01-18,7.7893,7.86807,7.1144,7.23888,223390.66295505
2024-01-19,7.25037,7.40994,6.81049,7.1642,174318.8034988
2024-01-20,7.15998,7.60268,7.10377,7.57289,283250.00570873
2024-01-21,7.56479,7.75788,7.47881,7.60818,203051.08790974
2024-01-22,7.6157,7.6601,6.90734,7.06493,214046.79183251
2024-01-23,7.08911,7.15121,6.36753,6.68015,189009.92077423
2024-01-24,6.67585,6.87723,6.60674,6.70844,137617.96517398
2024-01-25,6.72333,6.80914,6.54045,6.72427,105548.49363619
2024-01-26,6.72017,7.25679,6.63078,7.123,155911.57222878
2024-01-27,7.1262,7.2426,6.98837,7.20513,117826.15506912
2024-01-28,7.20643,7.2856,7.03403,7.08667,103379.50804933
2024-01-29,7.08477,7.37302,6.99178,7.3454,90100.631828875
2024-01-30,7.3546,7.4148,7.19212,7.22656,110559.76499112
2024-01-31,7.22983,7.27775,6.89546,7.02426,132424.9235822
2024-02-01,7.02676,7.14121,6.84528,7.03426,136837.81900566
2024-02-02,7.04206,7.32668,6.98092,7.25915,115817.37651799
2024-02-03,7.25845,7.82871,7.16805,7.23104,341946.66399804
2024-02-04,7.22747,7.28752,7.06738,7.08695,80089.097770103
2024-02-05,7.10851,7.16527,6.87849,6.94719,115249.15009649
2024-02-06,6.94183,7.09119,6.9223,7.05331,75202.111994112
2024-02-07,7.04165,7.30596,6.9535,7.30034,61628.229453677
2024-02-08,7.30507,7.41889,7.22096,7.30976,87482.678018074
2024-02-09,7.31616,7.53476,7.28781,7.51533,121069.77255347
2024-02-10,7.51123,7.63536,7.32059,7.4918,93467.605869051
2024-02-11,7.5109,7.64217,7.36932,7.43376,127002.67297542
2024-02-12,7.44408,7.73464,7.32806,7.7234,204783.04136146
2024-02-13,7.72332,7.76365,7.43074,7.66299,179483.23520688
2024-02-14,7.65306,8.09154,7.60547,7.98742,220434.45220555
2024-02-15,7.9875,8.15489,7.89663,8.02698,157213.48930094
2024-02-16,8.01689,14.99525,8.01689,14.5512,13668802.44324
2024-02-17,14.54119,20.87689,13.35694,17.80392,10183800.549412
2024-02-18,17.80392,20.65558,16.1934,18.36202,4976559.0878283
2024-02-19,18.3622,19.28251,16.55033,17.06409,2046413.2822323
2024-02-20,17.05409,17.79267,14.20369,14.53276,1435292.9621365
2024-02-21,14.5129,16.16145,13.82903,15.06,1932908.7120514
2024-02-22,15.08,17.32497,14.33943,14.78527,1992292.8968635
2024-02-23,14.78527,15.26756,13.69986,13.78807,692317.03803836
2024-02-24,13.78807,14.26943,13.31907,13.99986,397060.15596993
2024-02-25,13.96,16.01936,13.64932,14.31928,850989.36291881
2024-02-26,14.32928,14.86807,13.87972,14.46039,617794.3008136
2024-02-27,14.44939,15.25175,13.98645,14.31172,709502.48497401
2024-02-28,14.32473,15.50445,12.06808,13.91373,1529237.7037908
2024-02-29,13.91473,14.1927,13.06175,13.32986,642989.98615496
2024-03-01,13.32172,15.50279,13.31339,14.25025,977168.33492482
2024-03-02,14.25783,14.64805,13.94954,14.40853,358591.1101177
2024-03-03,14.39509,15.2661,12.35622,14.28943,730034.04382401
2024-03-04,14.27442,14.45735,13.44672,14.30272,351809.19587017
2024-03-05,14.30372,15.88168,11.41498,12.93392,949733.52439543
2024-03-06,12.9139,14.87146,12.57856,14.62431,780709.50889558
2024-03-07,14.63631,16.83292,14.45221,15.78886,1158253.6632733
2024-03-08,15.79255,24.53118,15.27206,23.37657,3289871.2285951
2024-03-09,23.40866,26.88191,21.66413,22.59598,3201673.9354745
2024-03-10,22.61579,23.70532,21.06235,21.79177,784681.50010113
2024-03-11,21.80879,22.68115,20.33768,20.77415,552708.4814078
2024-03-12,20.77615,21.40464,19.55858,20.10941,377734.54932765
2024-03-13,20.13141,21.07127,19.74499,20.28216,187204.56892934
2024-03-14,20.34897,27.32793,20.23871,26.73664,1427282.5631064
2024-03-15,26.70865,27.3447,22.04918,23.56836,1415030.9240764
2024-03-16,23.51212,23.83961,19.80571,20.20607,650935.35894486
2024-03-17,20.18708,24.15171,19.10876,22.14504,1045333.1386349
2024-03-18,22.16103,22.16569,18.99867,19.27184,497516.39362484
2024-03-19,19.29984,19.50124,16.72548,17.45303,346062.95616532
2024-03-20,17.46544,19.17903,16.45403,19.08481,258658.07409781
2024-03-21,18.7246,19.14594,18.09458,18.6747,100195.26519632
2024-03-22,18.6697,19.78785,17.58789,17.98596,274910.85231108
2024-03-23,17.98278,19.695,17.94977,19,222864.96474676
2024-03-24,18.997,21.44586,18.53008,20.70376,338082.43745785
2024-03-25,20.70176,20.75738,19.82474,20.41906,223793.41310957
2024-03-26,20.43707,21.98784,20.13382,20.66921,553054.50039281
2024-03-27,20.64841,21.60778,19.53807,19.91383,712841.60984153
2024-03-28,19.91363,19.94523,18.90903,19.41608,502801.11804308
2024-03-29,19.38788,19.44719,18.53982,18.84104,253734.25890411
2024-03-30,18.84104,19.0165,18.35646,18.4582,328679.37734286
2024-03-31,18.44682,18.91713,18.37716,18.60723,180970.20296847
2024-04-01,18.60023,18.99356,17.21614,17.73974,395923.18662966
2024-04-02,17.74056,18.04193,16.16484,16.55762,527786.49044938
2024-04-03,16.56862,17.23872,15.86717,16.25271,298908.23468143
2024-04-04,16.29472,17.21981,15.9067,16.654,233922.25342006
2024-04-05,16.658,16.77788,15.5081,16.27653,418640.40681494
2024-04-06,16.28205,17.29315,16.17311,17.05026,387764.50177913
2024-04-07,17.05026,17.369,16.86752,16.88252,224516.3336528
2024-04-08,16.87435,17.82696,16.66267,17.73694,227431.00035285
2024-04-09,17.73594,17.84921,16.20579,16.27451,218339.98241865
2024-04-10,16.27851,16.31565,14.85733,15.55753,173767.68482766
2024-04-11,15.57553,16.16819,15.27279,15.34107,163668.10309449
2024-04-12,15.33823,15.78689,11.07935,12.36458,370360.57041413
