Date,Open,High,Low,Close,Volume
2023-06-02,8.49238E-6,8.72253E-6,8.25099E-6,8.58223E-6,6956709663841.2
2023-06-03,8.58223E-6,8.68269E-6,8.54333E-6,8.54342E-6,4044391197592.1
2023-06-04,8.54342E-6,8.69652E-6,8.54325E-6,8.63476E-6,4240499886411.6
2023-06-05,8.66077E-6,8.68787E-6,7.7417E-6,7.91129E-6,10261643128951
2023-06-06,7.90937E-6,8.24465E-6,7.8532E-6,8.15837E-6,6423436070429.8
2023-06-07,8.16028E-6,8.21805E-6,7.82072E-6,7.85486E-6,8035879869914.3
2023-06-08,7.85486E-6,8.01156E-6,7.7637E-6,7.96943E-6,6049004317572.7
2023-06-09,7.96943E-6,8.05676E-6,7.80544E-6,7.8675E-6,6482532400461.3
2023-06-10,7.86743E-6,7.92092E-6,4.79796E-6,6.87799E-6,23178538627620
2023-06-11,6.87699E-6,6.96311E-6,6.53975E-6,6.77278E-6,9819462091636.1
2023-06-12,6.77978E-6,6.79378E-6,6.39924E-6,6.67307E-6,10995863670692
2023-06-13,6.6732E-6,6.92951E-6,6.60347E-6,6.77212E-6,10170620276129
2023-06-14,6.75512E-6,6.93638E-6,6.44171E-6,6.51341E-6,7994076666394.7
2023-06-15,6.51141E-6,6.82987E-6,6.49093E-6,6.80834E-6,6131897003967.3
2023-06-16,6.80834E-6,6.86227E-6,6.60221E-6,6.77464E-6,5505884956578.5
2023-06-17,6.77571E-6,6.98808E-6,6.75766E-6,6.92509E-6,4879465992864.8
2023-06-18,6.93609E-6,7.54574E-6,6.91003E-6,7.05238E-6,13084330665398
2023-06-19,7.06844E-6,7.31992E-6,7.03792E-6,7.23576E-6,7667972658140.2
2023-06-20,7.24175E-6,7.28152E-6,6.9806E-6,7.22808E-6,9275074860496.7
2023-06-21,7.23408E-6,7.62085E-6,7.21308E-6,7.52438E-6,10061059909505
2023-06-22,7.4953E-6,8.45935E-6,7.4879E-6,7.94667E-6,18989083015409
2023-06-23,7.95167E-6,8.14209E-6,7.70946E-6,8.02373E-6,9647558705943
2023-06-24,8.02265E-6,8.07604E-6,7.66806E-6,7.83994E-6,8596514005630.4
2023-06-25,7.83093E-6,8.04073E-6,7.76526E-6,7.8135E-6,7399594879972.1
2023-06-26,7.8145E-6,7.91614E-6,7.4619E-6,7.52858E-6,9490263820578.2
2023-06-27,7.51758E-6,7.67684E-6,7.42882E-6,7.55036E-6,7629307796085.2
2023-06-28,7.55944E-6,7.60506E-6,7.14907E-6,7.22493E-6,9044759037847.9
2023-06-29,7.22693E-6,7.43274E-6,7.19735E-6,7.28327E-6,8246429055679.3
2023-06-30,7.29605E-6,7.66247E-6,7.01639E-6,7.47646E-6,12478644420170
2023-07-01,7.48838E-6,7.76507E-6,7.47438E-6,7.618E-6,9160376486313.6
2023-07-02,7.61792E-6,7.68431E-6,7.424E-6,7.67869E-6,7936581026027.3
2023-07-03,7.67969E-6,7.79694E-6,7.61685E-6,7.78755E-6,7915976111158.2
2023-07-04,7.78454E-6,7.85765E-6,7.6376E-6,7.7157E-6,8678894781511.6
2023-07-05,7.71654E-6,7.74308E-6,7.34971E-6,7.44419E-6,8285521820157
2023-07-06,7.44312E-6,7.66992E-6,7.12936E-6,7.23135E-6,8830559790491
2023-07-07,7.22935E-6,7.31644E-6,7.05999E-6,7.27573E-6,7988365521493.4
2023-07-08,7.28766E-6,7.73124E-6,7.26429E-6,7.72031E-6,7063947962321.9
2023-07-09,7.71823E-6,7.80025E-6,7.57244E-6,7.68838E-6,9018288178908.6
2023-07-10,7.70239E-6,7.74924E-6,7.4087E-6,7.62353E-6,6673661955823.1
2023-07-11,7.62445E-6,7.63384E-6,7.43382E-6,7.47415E-6,5464875861078.1
2023-07-12,7.47415E-6,7.598E-6,7.34019E-6,7.51577E-6,5376468169477.8
2023-07-13,7.51585E-6,8.12917E-6,7.43318E-6,7.89616E-6,9708093414290.8
2023-07-14,7.90008E-6,8.46252E-6,7.60196E-6,7.89687E-6,12820886043895
2023-07-15,7.89687E-6,8.53716E-6,7.88686E-6,8.08943E-6,11777017452652
2023-07-16,8.08234E-6,8.17145E-6,7.82167E-6,7.90263E-6,3769450723315.5
2023-07-17,7.89771E-6,8.07691E-6,7.64038E-6,7.79532E-6,6793062672522.9
2023-07-18,7.79032E-6,7.90158E-6,7.57923E-6,7.65968E-6,5189294139789.3
2023-07-19,7.66469E-6,7.8438E-6,7.64424E-6,7.72292E-6,6377545595461.8
2023-07-20,7.72292E-6,7.9264E-6,7.60486E-6,7.65831E-6,6854649436520.6
2023-07-21,7.66331E-6,8.01776E-6,7.65154E-6,7.80816E-6,6916148997696.7
2023-07-22,7.80116E-6,7.90692E-6,7.7E-6,7.78978E-6,5113816695733.3
2023-07-23,7.79886E-6,7.91045E-6,7.69515E-6,7.89276E-6,4718140642590.2
2023-07-24,7.89284E-6,8.0216E-6,7.55517E-6,7.63716E-6,9261282290037.2
2023-07-25,7.63708E-6,7.92837E-6,7.60486E-6,7.89045E-6,9732961144369
2023-07-26,7.88545E-6,7.98004E-6,7.71131E-6,7.89132E-6,7974249898395.8
2023-07-27,7.89132E-6,7.93113E-6,7.72899E-6,7.7789E-6,4612443521179.3
2023-07-28,7.7809E-6,8.43448E-6,7.77121E-6,8.27483E-6,14193833062911
2023-07-29,8.28275E-6,8.52874E-6,8.13576E-6,8.435E-6,12627524950614
2023-07-30,8.52491E-6,8.77844E-6,8.08508E-6,8.27426E-6,13882633725101
2023-07-31,8.29025E-6,8.71082E-6,8.22834E-6,8.37258E-6,10808400216229
2023-08-01,8.38457E-6,8.48707E-6,8.11742E-6,8.31376E-6,8741355441881.3
2023-08-02,8.31376E-6,8.46387E-6,8.07423E-6,8.14036E-6,8205588703440.5
2023-08-03,8.16026E-6,8.37803E-6,8.11629E-6,8.31418E-6,6421757403079.5
2023-08-04,8.31318E-6,8.83901E-6,8.20093E-6,8.65437E-6,12612742859806
2023-08-05,8.65437E-6,1.046819E-5,8.6154E-6,9.91208E-6,49755581470166
2023-08-06,9.92498E-6,1.029465E-5,9.17992E-6,9.36194E-6,23504228725918
2023-08-07,9.36194E-6,9.45779E-6,8.75725E-6,8.92455E-6,14515373331625
2023-08-08,8.92455E-6,9.66768E-6,8.8632E-6,9.46758E-6,18315771636735
2023-08-09,9.48958E-6,9.95902E-6,9.35301E-6,9.50472E-6,19568981044925
2023-08-10,9.50672E-6,1.015905E-5,9.4974E-6,9.94045E-6,17319730450623
2023-08-11,9.94045E-6,1.054838E-5,9.77144E-6,1.037158E-5,19817530373326
2023-08-12,1.037957E-5,1.129085E-5,1.036758E-5,1.077696E-5,31903531902604
2023-08-13,1.077496E-5,1.090678E-5,1.033138E-5,1.03749E-5,14604628894120
2023-08-14,1.035781E-5,1.063815E-5,9.95993E-6,1.025519E-5,21635988066426
2023-08-15,1.025519E-5,1.063833E-5,9.42428E-6,9.95304E-6,22793184362529
2023-08-16,9.97801E-6,1.013521E-5,9.02034E-6,9.05285E-6,19101208551877
2023-08-17,9.05285E-6,9.39156E-6,7.28293E-6,7.86651E-6,28467409754591
2023-08-18,7.87551E-6,8.70213E-6,7.74247E-6,8.58271E-6,20330310036115
2023-08-19,8.58471E-6,8.68179E-6,8.31784E-6,8.38482E-6,9232569094010.8
2023-08-20,8.36749E-6,8.48039E-6,8.15635E-6,8.30658E-6,7346673713497.9
2023-08-21,8.3065E-6,8.37349E-6,7.78498E-6,8.0088E-6,8685249788564.7
2023-08-22,8.0318E-6,8.05187E-6,7.57156E-6,7.74437E-6,8574511595787.6
2023-08-23,7.74437E-6,8.53267E-6,7.73137E-6,8.29042E-6,12919442322906
2023-08-24,8.29942E-6,8.35483E-6,8.04082E-6,8.10486E-6,7343619779868.8
2023-08-25,8.14484E-6,8.25062E-6,7.98213E-6,8.08347E-6,7778182394567.9
2023-08-26,8.07448E-6,8.23722E-6,8.07372E-6,8.10854E-6,5162866494431.4
2023-08-27,8.10854E-6,8.17191E-6,8.00616E-6,8.05321E-6,5231549032133.6
2023-08-28,8.03714E-6,8.33341E-6,7.85581E-6,8.17983E-6,9112434708616.2
2023-08-29,8.18274E-6,8.45915E-6,8.04037E-6,8.38259E-6,10843331957518
2023-08-30,8.39551E-6,8.42309E-6,8.07561E-6,8.148E-6,5757304770955.7
2023-08-31,8.153E-6,8.23618E-6,7.78853E-6,7.96396E-6,5228011334419.9
2023-09-01,7.96396E-6,8.04707E-6,7.73683E-6,7.84992E-6,4328315441316.9
2023-09-02,7.84999E-6,7.93665E-6,7.76522E-6,7.81014E-6,3672569147243.7
2023-09-03,7.81014E-6,7.86158E-6,7.64008E-6,7.65162E-6,4057939308152.7
2023-09-04,7.65162E-6,7.78629E-6,7.43492E-6,7.44591E-6,5132667814068.3
2023-09-05,7.43492E-6,7.71475E-6,7.39115E-6,7.63925E-6,4731251669832.2
2023-09-06,7.63925E-6,7.78718E-6,7.497E-6,7.61435E-6,5424576649189.7
2023-09-07,7.62342E-6,7.70553E-6,7.55724E-6,7.69008E-6,5421442800105
2023-09-08,7.68139E-6,7.70914E-6,7.48808E-6,7.54694E-6,4311460443661.3
2023-09-09,7.54894E-6,7.65178E-6,7.54379E-6,7.58065E-6,3078770467065.5
2023-09-10,7.58672E-6,7.5968E-6,7.20113E-6,7.3562E-6,5109546179088.7
2023-09-11,7.35728E-6,7.41763E-6,6.95198E-6,7.03868E-6,5788816645016.8
2023-09-12,7.03875E-6,7.36398E-6,6.98634E-6,7.18643E-6,4483476793471.5
2023-09-13,7.19642E-6,7.3556E-6,7.1465E-6,7.27053E-6,4172241636086.8
2023-09-14,7.27053E-6,7.44234E-6,7.21307E-6,7.37114E-6,4249170108460.5
2023-09-15,7.34506E-6,7.45385E-6,7.31393E-6,7.39878E-6,3745343955882.7
2023-09-16,7.3987E-6,7.5703E-6,7.33432E-6,7.37966E-6,3848163596756.3
2023-09-17,7.37966E-6,7.40504E-6,7.0947E-6,7.12271E-6,4025207028712.2
2023-09-18,7.14071E-6,7.41E-6,7.12071E-6,7.27816E-6,4693326810060.4
2023-09-19,7.28016E-6,7.43071E-6,7.22537E-6,7.37503E-6,4073399709407.9
2023-09-20,7.37503E-6,7.46737E-6,7.27007E-6,7.46045E-6,5223704525457.2
2023-09-21,7.46645E-6,7.53645E-6,7.22065E-6,7.24871E-6,5818580185912.8
2023-09-22,7.24878E-6,7.3172E-6,7.15157E-6,7.25849E-6,4359367991190.5
2023-09-23,7.25849E-6,7.70115E-6,7.25849E-6,7.57953E-6,6639836503899.1
2023-09-24,7.57953E-6,7.58553E-6,7.28644E-6,7.34529E-6,4346098698196.8
2023-09-25,7.34429E-6,7.39333E-6,7.17528E-6,7.23964E-6,4409198290289.3
2023-09-26,7.23864E-6,7.33153E-6,7.20968E-6,7.25688E-6,3272999252916.7
2023-09-27,7.2059E-6,7.31514E-6,7.13721E-6,7.18675E-6,4445400352227.7
2023-09-28,7.19067E-6,7.33126E-6,7.17205E-6,7.28985E-6,3323141560642.2
2023-09-29,7.27885E-6,7.42226E-6,7.25971E-6,7.3112E-6,3393058863487.1
2023-09-30,7.3132E-6,7.40067E-6,7.3029E-6,7.33847E-6,2972270863679.2
2023-10-01,7.33647E-6,7.4903E-6,7.32439E-6,7.41582E-6,2715284982651.3
2023-10-02,7.41882E-6,7.60676E-6,7.21731E-6,7.28711E-6,4617397361593.4
2023-10-03,7.2491E-6,7.33895E-6,7.21993E-6,7.26593E-6,3364617739415.6
2023-10-04,7.26693E-6,7.28566E-6,7.07164E-6,7.22736E-6,4005185453650.2
2023-10-05,7.24729E-6,7.2768E-6,7.15622E-6,7.17094E-6,2189695795053.7
2023-10-06,7.17694E-6,7.24046E-6,7.12843E-6,7.22196E-6,2409897560083.4
2023-10-07,7.22196E-6,7.26114E-6,7.18817E-6,7.21711E-6,2512175126318.7
2023-10-08,7.22011E-6,7.29625E-6,7.17737E-6,7.1961E-6,3124689758577.7
2023-10-09,7.1971E-6,7.21525E-6,6.73336E-6,6.88938E-6,5308840665804.5
2023-10-10,6.87037E-6,6.97456E-6,6.81548E-6,6.88676E-6,3124185349506.7
2023-10-11,6.88669E-6,6.94642E-6,6.71292E-6,6.76204E-6,3741061088438.7
2023-10-12,6.76204E-6,6.88449E-6,6.72765E-6,6.79342E-6,3971129262011.6
2023-10-13,6.79642E-6,6.99234E-6,6.77202E-6,6.94754E-6,3830062634391.2
2023-10-14,6.95647E-6,7.14036E-6,6.89369E-6,7.01851E-6,4061842467651.8
2023-10-15,7.01658E-6,7.06643E-6,6.94072E-6,6.97228E-6,3747846003509.5
2023-10-16,6.98328E-6,7.30061E-6,6.96342E-6,7.06089E-6,5307864652784.6
2023-10-17,7.06089E-6,7.12535E-6,6.81759E-6,6.91856E-6,4297864774631
2023-10-18,6.91856E-6,6.95916E-6,6.70434E-6,6.74048E-6,4284111589181.8
2023-10-19,6.75642E-6,6.86413E-6,6.63459E-6,6.81072E-6,5100096370518.3
2023-10-20,6.81266E-6,7.03929E-6,6.79765E-6,6.91784E-6,4095943318176.4
2023-10-21,6.92184E-6,7.17972E-6,6.88575E-6,7.07346E-6,4351586261080.5
2023-10-22,7.07346E-6,7.12871E-6,6.96476E-6,7.04239E-6,4058324875276.3
2023-10-23,7.03839E-6,7.3159E-6,7.00826E-6,7.24977E-6,6222739780000.3
2023-10-24,7.24869E-6,7.65922E-6,7.24869E-6,7.59809E-6,8939893314244.8
2023-10-25,7.59809E-6,7.6132E-6,7.31107E-6,7.60075E-6,7106030877347.5
2023-10-26,7.60075E-6,7.731E-6,7.55596E-6,7.61E-6,9892924899961.4
2023-10-27,7.61E-6,8.12554E-6,7.39133E-6,7.7167E-6,5969685337217.6
2023-10-28,7.71677E-6,8.1023E-6,7.6673E-6,8.0973E-6,3900645108508.4
2023-10-29,8.09938E-6,8.12546E-6,7.8064E-6,8.05482E-6,5202202444055.1
2023-10-30,8.0479E-6,8.07082E-6,7.87128E-6,7.98263E-6,4015540774576.3
2023-10-31,7.97971E-6,8.03621E-6,7.51525E-6,7.77118E-6,4609471901512.4
2023-11-01,7.77426E-6,7.98407E-6,7.57019E-6,7.90845E-6,5453185908310.5
2023-11-02,7.91853E-6,8.08612E-6,7.66399E-6,7.86194E-6,6628784237159.5
2023-11-03,7.85794E-6,7.86502E-6,7.62321E-6,7.82105E-6,4740918013677
2023-11-04,7.82105E-6,7.95069E-6,7.79988E-6,7.94168E-6,3639772901030.8
2023-11-05,7.94152E-6,8.31698E-6,7.90305E-6,8.08446E-6,7184706859506.4
2023-11-06,8.08746E-6,8.5153E-6,8.00756E-6,8.43128E-6,6856868507366.9
2023-11-07,8.41727E-6,8.48446E-6,7.95183E-6,8.17968E-6,8169751271103.9
2023-11-08,8.17768E-6,8.34475E-6,8.14918E-6,8.30483E-6,6043818964039.6
2023-11-09,8.31291E-6,8.71301E-6,7.79495E-6,8.15155E-6,8914224385749.9
2023-11-10,8.16755E-6,8.56045E-6,8.0807E-6,8.53744E-6,7328959436587.6
2023-11-11,8.54444E-6,9.6484E-6,8.46815E-6,9.04326E-6,16000003457508
2023-11-12,9.04317E-6,9.14456E-6,8.65942E-6,8.95258E-6,6901921735534.5
2023-11-13,8.95267E-6,9.17651E-6,8.4421E-6,8.62641E-6,5554038280332.4
2023-11-14,8.62742E-6,8.68843E-6,8.03416E-6,8.31908E-6,5433977592533.2
2023-11-15,8.31916E-6,8.84524E-6,8.31916E-6,8.84409E-6,5943798143547.6
2023-11-16,8.84533E-6,9.18267E-6,8.33292E-6,8.56394E-6,9310663707444.1
2023-11-17,8.40509E-6,9.14401E-6,8.37992E-6,8.56991E-6,9812924705650.3
2023-11-18,8.77442E-6,8.9123E-6,8.39669E-6,8.54619E-6,5576227513210.8
2023-11-19,8.54261E-6,8.64406E-6,8.35559E-6,8.58086E-6,3072469966731
2023-11-20,8.57777E-6,8.72097E-6,8.37828E-6,8.47684E-6,5283332382052.4
2023-11-21,8.47384E-6,8.51336E-6,7.6239E-6,7.73994E-6,6564011147323.1
2023-11-22,7.72193E-6,8.17745E-6,7.68892E-6,8.10559E-6,4779607886374.7
2023-11-23,8.10543E-6,8.18647E-6,8.00592E-6,8.11714E-6,3307976847249.4
2023-11-24,8.11714E-6,8.29824E-6,8.08989E-6,8.19655E-6,3720684475858.4
2023-11-25,8.19655E-6,8.58598E-6,8.1431E-6,8.46599E-6,4522857291157.1
2023-11-26,8.473E-6,8.484E-6,8.05722E-6,8.29615E-6,3757197230261.9
2023-11-27,8.29607E-6,8.65342E-6,8.027E-6,8.14816E-6,6461972602591.7
2023-11-28,8.14808E-6,8.33341E-6,8.02972E-6,8.29681E-6,3794740391048.6
2023-11-29,8.30081E-6,8.37886E-6,8.1632E-6,8.21999E-6,3309053748519.6
2023-11-30,8.22207E-6,8.296E-6,8.1253E-6,8.28091E-6,3980945589198.6
2023-12-01,8.28249E-6,8.39068E-6,8.25132E-6,8.36034E-6,3537264369939.5
2023-12-02,8.36234E-6,8.57417E-6,8.34809E-6,8.52592E-6,3958948691688.7
2023-12-03,8.52592E-6,9.4837E-6,8.37001E-6,9.11128E-6,13490001000511
2023-12-04,9.11119E-6,9.6397E-6,8.73684E-6,8.98345E-6,13373339524699
2023-12-05,8.98236E-6,9.58167E-6,8.888E-6,9.38613E-6,12552346238243
2023-12-06,9.38613E-6,1.06648E-5,9.31858E-6,9.83108E-6,21606391826099
2023-12-07,9.70819E-6,9.87396E-6,9.37422E-6,9.74241E-6,7255454007668.5
2023-12-08,9.74231E-6,1.04289E-5,9.73002E-6,1.02144E-5,8479305712313.3
2023-12-09,1.02144E-5,1.04425E-5,1.00731E-5,1.01306E-5,7672909029411.6
2023-12-10,1.01287E-5,1.03752E-5,9.8974E-6,1.03433E-5,6790350967399.2
2023-12-11,1.03415E-5,1.04682E-5,9.15413E-6,9.51562E-6,11911142031364
2023-12-12,9.52052E-6,9.75298E-6,9.29175E-6,9.51871E-6,5990132853656.7
2023-12-13,9.50672E-6,9.86189E-6,9.14434E-6,9.78825E-6,5941412562905.6
2023-12-14,9.78025E-6,1.0195E-5,9.5518E-6,1.01256E-5,6577090773382
2023-12-15,1.01206E-5,1.01296E-5,9.66697E-6,9.71987E-6,4901550886061.5
2023-12-16,9.71687E-6,1.1294E-5,9.46253E-6,1.09891E-5,16709898513273
2023-12-17,1.09902E-5,1.19348E-5,1.02934E-5,1.04013E-5,19496388502460
2023-12-18,1.04122E-5,1.04831E-5,9.54417E-6,1.03879E-5,8768889107354.2
2023-12-19,1.03929E-5,1.05347E-5,1.0001E-5,1.00929E-5,5403001859804.7
2023-12-20,1.01119E-5,1.05013E-5,9.94991E-6,1.02174E-5,5095690586629.2
2023-12-21,1.02194E-5,1.05501E-5,1.01371E-5,1.04589E-5,4863751191183.1
2023-12-22,1.0441E-5,1.09591E-5,1.03228E-5,1.09246E-5,7908841991199
2023-12-23,1.09267E-5,1.12635E-5,1.05281E-5,1.09825E-5,7701703069955.4
2023-12-24,1.09894E-5,1.10987E-5,1.04333E-5,1.0546E-5,6203993905938.8
2023-12-25,1.0545E-5,1.10513E-5,1.0545E-5,1.10454E-5,4385029393404.7
2023-12-26,1.10374E-5,1.10375E-5,9.9783E-6,1.05599E-5,4494929127168.4
2023-12-27,1.0548E-5,1.0933E-5,1.03088E-5,1.08237E-5,4231680729110.8
2023-12-28,1.08229E-5,1.10547E-5,1.0445E-5,1.06056E-5,4464507759131
2023-12-29,1.05966E-5,1.07127E-5,1.02437E-5,1.0392E-5,3242351369782.1
2023-12-30,1.03931E-5,1.05888E-5,1.03574E-5,1.04627E-5,2666577686849.9
2023-12-31,1.04327E-5,1.05943E-5,1.02534E-5,1.02534E-5,2204815606855
2024-01-01,1.02544E-5,1.07025E-5,1.02151E-5,1.0634E-5,2842460369304.2
2024-01-02,1.0624E-5,1.09238E-5,1.0472E-5,1.0527E-5,4357249889824
2024-01-03,1.0527E-5,1.06619E-5,8.3485E-6,9.52952E-6,6353846438818.8
2024-01-04,9.52371E-6,1.013727E-5,9.42731E-6,1.00179E-5,4783485118565.1
2024-01-05,1.00018E-5,1.00921E-5,9.44047E-6,9.79063E-6,4696319280662.4
2024-01-06,9.81175E-6,9.83886E-6,9.32848E-6,9.60576E-6,3485467715529.8
2024-01-07,9.60576E-6,9.68194E-6,9.01231E-6,9.04378E-6,3859716343419.8
2024-01-08,9.03378E-6,9.58962E-6,8.55187E-6,9.51546E-6,5520427237720.9
2024-01-09,9.52947E-6,1.00001E-5,9.06435E-6,9.55196E-6,7373305646858.1
2024-01-10,9.55196E-6,1.005101E-5,9.11246E-6,9.93338E-6,5810153758255
2024-01-11,9.94158E-6,1.05069E-5,9.8611E-6,1.00675E-5,6732788037136.5
2024-01-12,1.00566E-5,1.02928E-5,9.32492E-6,9.5467E-6,3793710313191.5
2024-01-13,9.54808E-6,1.00554E-5,9.41427E-6,9.96261E-6,4166218436549.4
2024-01-14,9.96361E-6,1.004889E-5,9.59829E-6,9.71034E-6,3682273986931.3
2024-01-15,9.70334E-6,9.75429E-6,9.52733E-6,9.69208E-6,3854922345991
2024-01-16,9.6945E-6,9.73769E-6,9.42581E-6,9.69345E-6,1882154115515.3
2024-01-17,9.69145E-6,9.71744E-6,9.37246E-6,9.46153E-6,2302132526079.9
2024-01-18,9.48351E-6,9.54876E-6,8.96741E-6,9.1957E-6,2715692663394.1
2024-01-19,9.1977E-6,9.36887E-6,8.80028E-6,9.2788E-6,2948674812203
2024-01-20,9.28289E-6,9.6311E-6,9.25483E-6,9.6311E-6,2836818884545.5
2024-01-21,9.6291E-6,9.84541E-6,9.3531E-6,9.37718E-6,3571853889065.4
2024-01-22,9.38308E-6,9.38308E-6,8.86968E-6,8.9614E-6,3143543724921.5
2024-01-23,8.9604E-6,9.05911E-6,8.42854E-6,8.75629E-6,2265072004021.2
2024-01-24,8.7582E-6,8.99162E-6,8.73842E-6,8.8434E-6,2162759807757.8
2024-01-25,8.8444E-6,8.92255E-6,8.71833E-6,8.84622E-6,1388827913765.4
2024-01-26,8.85322E-6,9.13062E-6,8.78643E-6,9.04701E-6,1539451542289.3
2024-01-27,9.0341E-6,9.21589E-6,8.97558E-6,9.17491E-6,1269978876203.5
2024-01-28,9.17E-6,9.24898E-6,8.90857E-6,8.96956E-6,1769089316982.9
2024-01-29,8.97065E-6,9.26963E-6,8.92123E-6,9.201E-6,2062471040723.6
2024-01-30,9.20409E-6,9.45672E-6,9.10927E-6,9.13273E-6,2286176534558.2
2024-01-31,9.13091E-6,9.13882E-6,8.8494E-6,8.93599E-6,2238199776927.9
2024-02-01,8.95307E-6,9.04765E-6,8.79178E-6,9.02638E-6,1675477488717.9
2024-02-02,9.01711E-6,9.09808E-6,8.92764E-6,9.0532E-6,1382942135960.8
2024-02-03,9.0522E-6,9.13915E-6,9.01657E-6,9.13589E-6,1135759645211.6
2024-02-04,9.1328E-6,9.15707E-6,8.85472E-6,8.91217E-6,1662629420418
2024-02-05,8.91525E-6,9.03105E-6,8.78361E-6,8.85956E-6,1639369980298.8
2024-02-06,8.8867E-6,8.93863E-6,8.81603E-6,8.89124E-6,1192575393789.9
2024-02-07,8.89224E-6,9.08727E-6,8.79305E-6,9.04119E-6,1801427967129.5
2024-02-08,9.04119E-6,9.37506E-6,9.03238E-6,9.18193E-6,3325988469605.2
2024-02-09,9.18293E-6,9.46015E-6,9.18293E-6,9.41055E-6,2386941416066.3
2024-02-10,9.41355E-6,9.51361E-6,9.24283E-6,9.42664E-6,1656125445692
2024-02-11,9.42564E-6,9.61169E-6,9.3448E-6,9.40663E-6,2442208928050.5
2024-02-12,9.41673E-6,9.67926E-6,9.214E-6,9.64524E-6,2989469209971.7
2024-02-13,9.65325E-6,9.7427E-6,9.30758E-6,9.47069E-6,3321992271204.6
2024-02-14,9.46478E-6,9.83821E-6,9.41542E-6,9.77008E-6,3249885170386.8
2024-02-15,9.76808E-6,1.005433E-5,9.67054E-6,9.88459E-6,4813476892096.6
2024-02-16,9.86948E-6,1.004452E-5,9.66279E-6,9.80855E-6,4213321677468.4
2024-02-17,9.81255E-6,9.90644E-6,9.41495E-6,9.47208E-6,2893523881814.5
2024-02-18,9.75176E-6,9.81098E-6,9.67203E-6,9.77107E-6,384561281274.69
2024-02-19,9.78117E-6,9.94219E-6,9.69336E-6,9.92238E-6,2975502965954.2
2024-02-20,9.92428E-6,9.97199E-6,9.44604E-6,9.77095E-6,5158679099058
2024-02-21,9.75285E-6,9.80816E-6,9.30291E-6,9.484E-6,4615972134370.3
2024-02-22,9.489E-6,9.69696E-6,9.39053E-6,9.59793E-6,3068862267554.8
2024-02-23,9.53461E-6,9.60295E-6,9.35081E-6,9.49567E-6,2268930224746
2024-02-24,9.49567E-6,9.66716E-6,9.33925E-6,9.64E-6,2012987215310.3
2024-02-25,9.6319E-6,9.72881E-6,9.56971E-6,9.67061E-6,1966910798756.9
2024-02-26,9.67852E-6,1.024532E-5,9.47085E-6,1.01656E-5,4770944613758.1
2024-02-27,1.01775E-5,1.14158E-5,9.9569E-6,1.09184E-5,16090679139825
2024-02-28,1.09144E-5,1.25046E-5,1.0006E-5,1.16612E-5,26945957297516
2024-02-29,1.16792E-5,1.46665E-5,1.14411E-5,1.23373E-5,41074454710204
2024-03-01,1.23473E-5,1.72736E-5,1.23473E-5,1.65627E-5,36912639478950
2024-03-02,1.65826E-5,2.35047E-5,1.61411E-5,2.26422E-5,97563453457765
2024-03-03,2.26522E-5,2.38877E-5,1.9439E-5,2.224E-5,52832881882145
2024-03-04,2.226E-5,3.64388E-5,2.14186E-5,3.51486E-5,1.0088081534616E+14
2024-03-05,3.51486E-5,4.5652E-5,2.56366E-5,3.31829E-5,1.3888284409597E+14
2024-03-06,3.32029E-5,3.94251E-5,3.04959E-5,3.34467E-5,58413707701067
2024-03-07,3.34667E-5,3.46691E-5,2.93126E-5,3.08747E-5,35830756107755
2024-03-08,3.08541E-5,3.80619E-5,3.07846E-5,3.51474E-5,44501061609086
2024-03-09,3.51471E-5,3.69919E-5,3.37938E-5,3.55592E-5,22211463062853
2024-03-10,3.55789E-5,3.55889E-5,3.17003E-5,3.20868E-5,14436016135640
2024-03-11,3.21578E-5,3.51946E-5,3.06578E-5,3.32366E-5,17851571223905
2024-03-12,3.32566E-5,3.48659E-5,3.00033E-5,3.19222E-5,10510375518548
2024-03-13,3.19222E-5,3.34794E-5,3.11734E-5,3.19857E-5,7091984354555.8
2024-03-14,3.1996E-5,3.41703E-5,3.05878E-5,3.22887E-5,11529882071407
2024-03-15,3.22887E-5,3.27566E-5,2.70403E-5,2.9713E-5,14225215137632
2024-03-16,2.96927E-5,3.03727E-5,2.39149E-5,2.48253E-5,13491455393943
2024-03-17,2.48154E-5,3.01655E-5,2.39918E-5,2.94641E-5,18472941204361
2024-03-18,2.94641E-5,2.96366E-5,2.63558E-5,2.69684E-5,11894667549685
2024-03-19,2.69684E-5,2.73564E-5,2.41218E-5,2.4938E-5,11518559184514
2024-03-20,2.4938E-5,2.80062E-5,2.37172E-5,2.74497E-5,13962701044892
2024-03-21,2.703E-5,2.86572E-5,2.66463E-5,2.70538E-5,5695299374063.9
2024-03-22,2.70438E-5,2.85989E-5,2.58236E-5,2.61958E-5,9405599086944
2024-03-23,2.61958E-5,2.849E-5,2.61758E-5,2.748E-5,9603344516280.8
2024-03-24,2.747E-5,2.82882E-5,2.70822E-5,2.80783E-5,7539798867604.8
2024-03-25,2.80783E-5,3.05864E-5,2.74566E-5,2.91044E-5,14723173581093
2024-03-26,2.91144E-5,3.18341E-5,2.84851E-5,3.08703E-5,29626318469145
2024-03-27,3.08803E-5,3.18462E-5,2.93353E-5,3.03791E-5,26721086633007
2024-03-28,3.03791E-5,3.28123E-5,2.97924E-5,3.18367E-5,31327140607797
