Date,Open,High,Low,Close,Volume
2022-01-30,1.06632,1.07732,1.02441,1.03641,180255319.19594
2022-01-31,1.03741,1.06053,1.0074,1.05052,250006759.0792
2022-02-01,1.05052,1.08365,1.03452,1.07564,298362168.50421
2022-02-02,1.07665,1.10266,1.02351,1.03493,306051421.14486
2022-02-03,1.03393,1.05953,1.01641,1.05253,216251653.10939
2022-02-04,1.05253,1.1209,1.04563,1.11889,274899825.91398
2022-02-05,1.1199,1.17882,1.10077,1.13168,359353780.00486
2022-02-06,1.13068,1.14469,1.09755,1.12245,194808882.68762
2022-02-07,1.12345,1.20921,1.12156,1.20484,566699682.61994
2022-02-08,1.20384,1.26388,1.13379,1.17606,609547020.14918
2022-02-09,1.17506,1.21597,1.15281,1.20432,302945731.61958
2022-02-10,1.20332,1.22498,1.14692,1.17082,348888982.7825
2022-02-11,1.16982,1.17082,1.06832,1.07232,265244096.05486
2022-02-12,1.07232,1.09287,1.02951,1.06053,316030394.3136
2022-02-13,1.05953,1.07665,1.03352,1.04663,210411224.18904
2022-02-14,1.04663,1.05563,1.01861,1.05163,263024504.48361
2022-02-15,1.05153,1.11467,1.04752,1.09566,292097104.63309
2022-02-16,1.09566,1.11567,1.06653,1.08654,208108187.5683
2022-02-17,1.08554,1.09377,1.01061,1.03072,207322902.66042
2022-02-18,1.03172,1.04363,0.98469,0.9936,337696939.97132
2022-02-19,0.9936,1.01961,0.97349,0.9945,332482632.55171
2022-02-20,0.9945,0.9996,0.91937,0.95047,415777042.87232
2022-02-21,0.95047,0.9935,0.86943,0.88644,579213179.39166
2022-02-22,0.88544,0.89636,0.81324,0.87344,666586108.46073
2022-02-23,0.87344,0.96058,0.87344,0.89354,464798594.32188
2022-02-24,0.89354,0.89454,0.74637,0.83633,956728047.57935
2022-02-25,0.83533,0.90936,0.82425,0.90545,435040868.03258
2022-02-26,0.90445,0.93046,0.88235,0.89645,289247062.34873
2022-02-27,0.89536,0.915366,0.833333,0.851425,320588282.45939
2022-02-28,0.85034,0.970388,0.840336,0.944378,474244488.19948
2022-03-01,0.946378,1.010404,0.940376,0.964289,416721663.49425
2022-03-02,0.963289,0.977293,0.927185,0.943189,264924225.36036
2022-03-03,0.943189,0.946284,0.883177,0.905181,210280042.09436
2022-03-04,0.906272,0.911273,0.826165,0.844253,238432985.48129
2022-03-05,0.843253,0.883177,0.820246,0.86826,164373720.33018
2022-03-06,0.86826,0.872262,0.828166,0.838251,123804310.25588
2022-03-07,0.838251,0.847254,0.777155,0.80124,240472731.32152
2022-03-08,0.80024,0.821164,0.787157,0.795159,209967348.77654
2022-03-09,0.796159,0.863173,0.793159,0.842084,205349833.2366
2022-03-10,0.841168,0.854171,0.786236,0.810324,196814123.67964
2022-03-11,0.810324,0.819328,0.782156,0.793159,154704257.49035
2022-03-12,0.794159,0.80216,0.786079,0.792079,84209345.715588
2022-03-13,0.792079,0.821164,0.780156,0.787236,130286976.90777
2022-03-14,0.786157,0.813163,0.776078,0.80116,166203830.74524
2022-03-15,0.80108,0.817245,0.783078,0.803241,161783840.77902
2022-03-16,0.803241,0.83425,0.793159,0.824247,207693732.9483
2022-03-17,0.825247,0.858257,0.823247,0.839419,172616381.15867
2022-03-18,0.839336,0.859515,0.820492,0.849424,133258515.78753
2022-03-19,0.848424,0.916366,0.848424,0.895358,199977063.30892
2022-03-20,0.895358,0.91655,0.864346,0.886354,148168126.76787
2022-03-21,0.885354,0.930465,0.863345,0.907363,203488520.55626
2022-03-22,0.907363,0.988494,0.905362,0.973486,293236566.19857
2022-03-23,0.973486,1.099549,0.957383,1.075537,733475437.51684
2022-03-24,1.075537,1.190476,1.07543,1.147459,802631134.96918
2022-03-25,1.146458,1.166583,1.072429,1.10055,568867075.57226
2022-03-26,1.10044,1.157463,1.079432,1.141456,270471586.57499
2022-03-27,1.141456,1.173469,1.104552,1.169468,224542881.54872
2022-03-28,1.170351,1.245498,1.161348,1.20148,485927009.13065
2022-03-29,1.201601,1.241496,1.157347,1.178589,336862733.88023
2022-03-30,1.179472,1.218365,1.162465,1.192358,234236475.47941
2022-03-31,1.192358,1.22825,1.13423,1.15823,350325758.97067
2022-04-01,1.15835,1.17559,1.10522,1.17047,343148036.32351
2022-04-02,1.17047,1.19548,1.14734,1.16847,206540269.45642
2022-04-03,1.16847,1.19048,1.14434,1.18948,143752020.59643
2022-04-04,1.19036,1.24537,1.16123,1.20224,440329027.17195
2022-04-05,1.20236,1.21837,1.18024,1.18912,169525232.86344
2022-04-06,1.18912,1.19024,1.061,1.09,297785207.81777
2022-04-07,1.09011,1.09811,1.04,1.08711,225114092.19415
2022-04-08,1.08611,1.10111,1.04031,1.04242,169256769.30459
2022-04-09,1.04242,1.04531,1.01931,1.03331,117923586.89218
2022-04-10,1.03331,1.07032,1.02731,1.05721,88077688.066376
2022-04-11,1.05721,1.05821,0.92218,0.92228,245674452.9138
2022-04-12,0.92228,0.9822,0.91518,0.94719,209409464.21992
2022-04-13,0.94628,0.97939,0.93519,0.96929,155140973.52585
2022-04-14,0.96929,0.9853,0.92318,0.93809,160000543.37187
2022-04-15,0.93809,0.9591,0.92819,0.95419,92881747.470004
2022-04-16,0.95319,0.96219,0.93719,0.94719,48856206.508247
2022-04-17,0.94819,0.96319,0.93809,0.94119,51512154.02318
2022-04-18,0.94119,0.94319,0.87518,0.93328,237305661.49153
2022-04-19,0.93328,0.957191,0.927093,0.94819,126253052.84686
2022-04-20,0.94819,0.976195,0.930186,0.942188,159768226.83491
2022-04-21,0.942188,0.971194,0.908182,0.910091,137965979.32266
2022-04-22,0.910091,0.924185,0.891178,0.907091,141521762.06155
2022-04-23,0.907181,0.912182,0.882088,0.90018,61746431.707322
2022-04-24,0.90018,0.90118,0.878176,0.888178,85938698.212362
2022-04-25,0.888178,0.89888,0.826383,0.897179,236433064.80615
2022-04-26,0.897279,0.90369,0.818382,0.839084,183619793.16107
2022-04-27,0.839184,0.8561,0.8192,0.840284,214348898.15462
2022-04-28,0.840584,0.852685,0.825883,0.8501,175631152.41081
2022-04-29,0.8502,0.851185,0.7893,0.80428,206160341.21669
2022-04-30,0.80428,0.817782,0.778678,0.7802,139734096.59771
2022-05-01,0.7801,0.80018,0.7375,0.7788,273740343.61402
2022-05-02,0.7788,0.79678,0.763676,0.784178,190814640.46714
2022-05-03,0.783878,0.7993,0.760348,0.768423,131652286.71176
2022-05-04,0.768323,0.89501,0.765323,0.8839,359894364.69162
2022-05-05,0.884,0.905319,0.772745,0.791442,547400982.48054
2022-05-06,0.791542,0.79954,0.762947,0.780722,315500680.85929
2022-05-07,0.780722,0.790621,0.763447,0.763547,146925153.8982
2022-05-08,0.766823,0.770123,0.725582,0.753174,253222631.40514
2022-05-09,0.752774,0.754574,0.610756,0.629074,641613519.4229
2022-05-10,0.630474,0.70059,0.586024,0.610256,598763569.08062
2022-05-11,0.608257,0.65937,0.471008,0.512198,725449021.98722
2022-05-12,0.512895,0.546694,0.385822,0.457262,946898343.01909
2022-05-13,0.457162,0.601353,0.450825,0.555055,611045724.11785
2022-05-14,0.555055,0.558249,0.487774,0.528559,286014672.98182
2022-05-15,0.528559,0.591031,0.514028,0.583241,165249620.21612
2022-05-16,0.58404,0.613624,0.543738,0.569958,219284243.96131
2022-05-17,0.569858,0.598141,0.550883,0.577049,202029476.71509
2022-05-18,0.577249,0.585538,0.51453,0.523818,177248655.20533
2022-05-19,0.524517,0.546008,0.49196,0.526972,176597908.98391
2022-05-20,0.527072,0.543547,0.500848,0.51628,169820822.05737
2022-05-21,0.51628,0.5379,0.50809,0.52252,109918076.346
2022-05-22,0.52232,0.547987,0.521022,0.534658,113417757.04957
2022-05-23,0.534957,0.558685,0.51608,0.522372,169838134.42276
2022-05-24,0.52222,0.522772,0.492408,0.518925,177259456.07019
2022-05-25,0.519524,0.532061,0.506542,0.517279,133265343.90943
2022-05-26,0.517179,0.520327,0.461446,0.482717,209681671.33917
2022-05-27,0.482668,0.488611,0.445055,0.456643,246865894.57872
2022-05-28,0.456443,0.466486,0.447571,0.464056,141860067.40888
2022-05-29,0.463947,0.477489,0.455748,0.473179,127843063.87815
2022-05-30,0.473678,0.564505,0.472304,0.559752,303573459.10556
2022-05-31,0.560507,0.688249,0.55671,0.610511,902367296.79366
2022-06-01,0.612728,0.639414,0.538107,0.542411,360704164.7754
2022-06-02,0.542506,0.597062,0.540559,0.585672,387665429.58958
2022-06-03,0.585872,0.604916,0.539187,0.571602,317956518.78326
2022-06-04,0.571702,0.575099,0.544549,0.564271,171459981.80408
2022-06-05,0.564271,0.580189,0.553335,0.571668,127465770.97686
2022-06-06,0.572162,0.645438,0.564369,0.613678,411939748.48075
2022-06-07,0.613409,0.644426,0.57132,0.624188,363448925.29639
2022-06-08,0.624,0.668505,0.601548,0.653775,428829314.97053
2022-06-09,0.653975,0.655536,0.626036,0.632768,209440145.75546
2022-06-10,0.632768,0.635591,0.569773,0.581155,393603094.2595
2022-06-11,0.580955,0.616346,0.542826,0.561365,471844726.87341
2022-06-12,0.56116,0.570555,0.497103,0.512069,649995517.21877
2022-06-13,0.51177,0.51597,0.435503,0.473241,1128310710.0422
2022-06-14,0.473341,0.511934,0.436449,0.464941,791157771.106
2022-06-15,0.464742,0.533559,0.447937,0.526409,580241632.33134
2022-06-16,0.52611,0.538199,0.477726,0.497752,450147679.07927
2022-06-17,0.475738,0.5032,0.47055,0.489112,720490381.84799
2022-06-18,0.489812,0.494611,0.420177,0.448273,631728108.1319
2022-06-19,0.448068,0.487366,0.43568,0.479076,416713598.62661
2022-06-20,0.479076,0.507292,0.460746,0.485366,401514051.88961
2022-06-21,0.485765,0.510991,0.47767,0.48147,440442190.93346
2022-06-22,0.48147,0.485914,0.455598,0.462437,321422494.55967
2022-06-23,0.462637,0.47912,0.455844,0.471428,323728861.64672
2022-06-24,0.471328,0.506594,0.471228,0.502907,339179675.03916
2022-06-25,0.502907,0.50919,0.478079,0.500649,253331371.05251
2022-06-26,0.49925,0.525637,0.492994,0.504387,330558611.56037
2022-06-27,0.504192,0.508474,0.475262,0.487266,343618211.21392
2022-06-28,0.487366,0.496952,0.470315,0.478111,349966869.03423
2022-06-29,0.478106,0.478106,0.458299,0.468632,336851074.10783
2022-06-30,0.468632,0.471234,0.434895,0.44147,429123108.53555
2022-07-01,0.441569,0.473479,0.439372,0.450104,312085431.21468
2022-07-02,0.450004,0.461,0.440371,0.459348,256554761.56522
2022-07-03,0.459448,0.460746,0.443079,0.456206,110675900.35984
2022-07-04,0.456386,0.475481,0.443922,0.463443,410886372.39836
2022-07-05,0.463643,0.471034,0.444211,0.457596,364289132.03524
2022-07-06,0.457696,0.462091,0.446863,0.460293,284863895.52704
2022-07-07,0.460293,0.482214,0.459894,0.475914,291376262.18257
2022-07-08,0.476114,0.492555,0.460278,0.468019,366553452.16649
2022-07-09,0.467719,0.484609,0.464575,0.481111,258791268.7273
2022-07-10,0.480611,0.48261,0.455127,0.46612,238361700.59734
2022-07-11,0.46592,0.46602,0.439792,0.442701,295574156.56863
2022-07-12,0.442601,0.44289,0.422035,0.422177,275641636.73855
2022-07-13,0.422035,0.431718,0.410618,0.423718,736594114.62165
2022-07-14,0.424098,0.445832,0.416984,0.437437,784530139.09978
2022-07-15,0.437447,0.452903,0.432547,0.445296,832704352.19799
2022-07-16,0.445296,0.458678,0.431777,0.454604,544026268.37383
2022-07-17,0.454649,0.46319,0.442782,0.449133,558056309.40929
2022-07-18,0.449133,0.498885,0.445868,0.47751,1500821790.1235
2022-07-19,0.47751,0.525479,0.473803,0.524884,1396887282.9496
2022-07-20,0.52411,0.548357,0.488715,0.500915,1528928719.7083
2022-07-21,0.500845,0.501905,0.475966,0.498455,1137954075.1857
2022-07-22,0.498425,0.511022,0.477546,0.481826,932897758.22214
2022-07-23,0.48263,0.508541,0.473619,0.505386,953882592.74002
2022-07-24,0.505266,0.533322,0.50414,0.521569,1041969072.5359
2022-07-25,0.521574,0.524025,0.480913,0.49511,774959883.63737
2022-07-26,0.493429,0.493434,0.45131,0.455958,950320577.21007
2022-07-27,0.456474,0.511622,0.45641,0.505201,1280053072.4402
2022-07-28,0.505421,0.523915,0.489434,0.516703,1263677772.37
2022-07-29,0.516723,0.545192,0.506996,0.523715,1406165208.3355
2022-07-30,0.523154,0.555314,0.509693,0.527389,1111367949.3382
2022-07-31,0.527389,0.54399,0.520656,0.527131,851173381.08826
2022-08-01,0.527131,0.527281,0.501065,0.505071,696101690.18995
2022-08-02,0.506862,0.515301,0.489057,0.500535,701815376.46225
2022-08-03,0.500535,0.516481,0.489487,0.511418,516831880.8647
2022-08-04,0.510263,0.510912,0.494095,0.498105,461710540.60472
2022-08-05,0.499135,0.519084,0.495895,0.513398,505109428.39099
2022-08-06,0.512337,0.520684,0.511932,0.517634,423728003.82876
2022-08-07,0.517639,0.529775,0.509372,0.529611,417493294.27286
2022-08-08,0.535312,0.549284,0.524218,0.535894,672953632.53461
2022-08-09,0.534754,0.538295,0.506126,0.514763,582359105.21873
2022-08-10,0.514773,0.538328,0.502556,0.535335,585503828.47049
2022-08-11,0.535385,0.547507,0.531512,0.535402,653644478.37394
2022-08-12,0.535402,0.539978,0.52093,0.535896,487671714.49222
2022-08-13,0.535896,0.567382,0.535155,0.561779,857721070.52963
2022-08-14,0.561779,0.594468,0.557247,0.567996,857841548.20918
2022-08-15,0.569611,0.581851,0.546161,0.552253,676767906.59155
2022-08-16,0.552268,0.569937,0.543043,0.562151,588479443.32251
2022-08-17,0.562151,0.581646,0.530735,0.536578,1034984297.0261
2022-08-18,0.536578,0.543766,0.525762,0.530685,515223998.53608
2022-08-19,0.530733,0.530733,0.45095,0.451545,1171535297.8297
2022-08-20,0.451545,0.46279,0.435131,0.451595,976403239.36397
2022-08-21,0.451541,0.472206,0.446752,0.467691,741865476.92497
2022-08-22,0.467701,0.468551,0.437838,0.453358,775686228.33584
2022-08-23,0.453428,0.466874,0.44594,0.459999,565817933.56692
2022-08-24,0.459904,0.469588,0.453716,0.462962,516314800.92757
2022-08-25,0.463162,0.473693,0.456965,0.470984,621049970.41986
2022-08-26,0.470984,0.481917,0.438795,0.443794,1148248719.9102
2022-08-27,0.443794,0.451271,0.426228,0.446643,947373951.04464
2022-08-28,0.444759,0.454033,0.436929,0.44333,591175853.06573
2022-08-29,0.43966,0.449682,0.424726,0.447361,676625945.81289
2022-08-30,0.447386,0.462645,0.439146,0.4499,591055872.27993
2022-08-31,0.450046,0.462955,0.448868,0.454945,521968845.27036
2022-09-01,0.454945,0.460715,0.441093,0.455323,444431761.11303
2022-09-02,0.456203,0.466264,0.449021,0.456218,477631720.0945
2022-09-03,0.456223,0.485649,0.453047,0.483858,781590074.10738
2022-09-04,0.48381,0.50968,0.47598,0.49769,793305929.77467
2022-09-05,0.49767,0.506881,0.48295,0.49506,585239069.07916
2022-09-06,0.49506,0.511391,0.461194,0.46474,744165883.3096
2022-09-07,0.46497,0.4801,0.454478,0.477673,691419418.62252
2022-09-08,0.47767,0.482928,0.463112,0.480662,649541645.66403
2022-09-09,0.47682,0.504451,0.475902,0.492172,720919529.03706
2022-09-10,0.492168,0.523028,0.492168,0.509727,971012620.76212
2022-09-11,0.509692,0.519312,0.501781,0.504181,609701725.98113
2022-09-12,0.504331,0.519585,0.495884,0.507901,850040967.4985
2022-09-13,0.507732,0.509058,0.462889,0.469479,758351668.19523
2022-09-14,0.469427,0.486969,0.461092,0.48082,434440429.55506
2022-09-15,0.48073,0.483656,0.462313,0.468848,380801151.53143
2022-09-16,0.467318,0.470051,0.454575,0.464134,290003473.37321
2022-09-17,0.464244,0.486259,0.464244,0.48269,368541487.3906
2022-09-18,0.48251,0.49017,0.439906,0.44909,392203302.87812
2022-09-19,0.44894,0.456761,0.43323,0.452475,594859500.17303
2022-09-20,0.452565,0.455641,0.437534,0.440884,353013681.13811
2022-09-21,0.440614,0.463356,0.43208,0.43344,761414854.37553
2022-09-22,0.43365,0.46663,0.43069,0.45639,569660353.48935
2022-09-23,0.45639,0.48242,0.446215,0.460704,674722898.82962
2022-09-24,0.460704,0.468585,0.454506,0.455306,432788313.06702
2022-09-25,0.45521,0.462599,0.443848,0.44871,347365336.61483
2022-09-26,0.44097,0.449454,0.43658,0.44435,494216030.44622
2022-09-27,0.44359,0.463256,0.437296,0.440796,502615219.17642
2022-09-28,0.440466,0.443256,0.424925,0.43852,434959467.46124
2022-09-29,0.43855,0.44007,0.42771,0.435774,444975748.37554
2022-09-30,0.436024,0.441404,0.42942,0.43155,423803929.38945
2022-10-01,0.431323,0.436454,0.42808,0.43014,273621126.42604
2022-10-02,0.42967,0.432703,0.42001,0.42881,284063588.27312
2022-10-03,0.42545,0.428576,0.41599,0.426793,374228886.4716
2022-10-04,0.426733,0.437591,0.425425,0.435,337903788.0801
2022-10-05,0.43494,0.436741,0.423692,0.430276,341405643.66407
2022-10-06,0.430006,0.437082,0.426853,0.426853,353591545.74992
2022-10-07,0.426583,0.430455,0.421518,0.424719,363057532.15105
2022-10-08,0.424689,0.427054,0.41912,0.420189,222803227.36088
2022-10-09,0.420299,0.424225,0.41911,0.423715,176461691.00577
2022-10-10,0.423685,0.426953,0.408059,0.409959,346348032.06909
2022-10-11,0.4104,0.4107,0.383672,0.392345,678580934.66087
2022-10-12,0.392405,0.395434,0.375848,0.378421,392649181.68861
2022-10-13,0.37751,0.382106,0.349746,0.381961,996166038.44487
2022-10-14,0.382221,0.388048,0.361191,0.361464,496520730.59259
2022-10-15,0.361111,0.37002,0.360711,0.364688,338234729.49593
2022-10-16,0.36464,0.374756,0.361262,0.366275,302899068.44134
2022-10-17,0.366418,0.375811,0.366027,0.370207,296594287.98541
2022-10-18,0.370327,0.374235,0.357071,0.360272,433236773.18398
2022-10-19,0.360296,0.362602,0.352647,0.3575,394144824.28093
2022-10-20,0.357466,0.357864,0.336483,0.340726,552446047.39212
2022-10-21,0.341616,0.349848,0.33,0.347708,626485719.58993
2022-10-22,0.347674,0.354438,0.342994,0.352532,473135704.71861
2022-10-23,0.352532,0.356475,0.34602,0.353936,370018205.41947
2022-10-24,0.353936,0.36515,0.353538,0.361484,496599483.27207
2022-10-25,0.359204,0.417607,0.356909,0.411892,1487685173.8335
2022-10-26,0.411256,0.41137,0.394775,0.404993,910382595.80432
2022-10-27,0.405037,0.418936,0.387863,0.391233,740240851.53061
2022-10-28,0.391133,0.411409,0.378921,0.407401,689727207.64544
2022-10-29,0.407491,0.439536,0.401616,0.423377,857528455.58261
2022-10-30,0.423792,0.423792,0.3986,0.404281,605402790.70675
2022-10-31,0.404281,0.416286,0.397641,0.405578,567258822.77709
2022-11-01,0.405786,0.413391,0.39838,0.40144,279046976.43104
2022-11-02,0.40141,0.405944,0.380295,0.383587,671638849.04529
2022-11-03,0.383587,0.39909,0.382747,0.38923,382280542.52818
2022-11-04,0.389206,0.426211,0.388056,0.421804,900271901.39622
2022-11-05,0.421624,0.437689,0.420184,0.430932,554321523.88888
2022-11-06,0.426239,0.430742,0.411537,0.412553,352940517.67081
2022-11-07,0.412339,0.415999,0.397576,0.401568,399734876.85259
2022-11-08,0.4011,0.414913,0.34644,0.370047,953539005.72157
2022-11-09,0.369505,0.378812,0.314496,0.318104,1021551401.9967
2022-11-10,0.320817,0.410009,0.316151,0.372459,887120191.7728
2022-11-11,0.372507,0.430524,0.343099,0.353671,365192297.29485
2022-11-12,0.352917,0.358472,0.335705,0.342692,333923444.22398
2022-11-13,0.342552,0.344777,0.324955,0.329748,333964630.33522
2022-11-14,0.329768,0.34119,0.313717,0.327039,349962510.16631
2022-11-15,0.327102,0.344475,0.326982,0.336773,265510730.0036
2022-11-16,0.336299,0.343858,0.323775,0.330036,286505319.04463
2022-11-17,0.329986,0.334122,0.318423,0.326345,285723032.02517
2022-11-18,0.325882,0.331774,0.320471,0.324337,261944031.67409
2022-11-19,0.324327,0.331781,0.32111,0.329024,201660333.89231
2022-11-20,0.329137,0.330379,0.309527,0.312414,279015987.7182
2022-11-21,0.312418,0.312737,0.295231,0.304431,514888712.33473
2022-11-22,0.304284,0.316276,0.298032,0.312099,374381117.03019
2022-11-23,0.312139,0.319123,0.30896,0.315935,352349006.39214
2022-11-24,0.315935,0.320876,0.311286,0.313876,219556769.57986
2022-11-25,0.315914,0.317011,0.307189,0.314561,233152649.82379
2022-11-26,0.31444,0.32238,0.310813,0.312406,184798596.49266
2022-11-27,0.312326,0.319349,0.311996,0.319006,138711705.23453
2022-11-28,0.318816,0.318979,0.300145,0.30646,340417424.68092
2022-11-29,0.30652,0.312471,0.304195,0.309835,194041602.8075
2022-11-30,0.309875,0.320909,0.308348,0.320013,305842148.81247
2022-12-01,0.32005,0.320703,0.312638,0.315419,210581139.0412
2022-12-02,0.315419,0.319925,0.310715,0.319109,179459837.58835
2022-12-03,0.319109,0.326233,0.316448,0.318702,244467606.54092
2022-12-04,0.318662,0.324092,0.318134,0.322172,172569120.48638
2022-12-05,0.322182,0.329029,0.316979,0.319426,202824907.41276
2022-12-06,0.319227,0.321103,0.314003,0.316344,130678822.9838
2022-12-07,0.31631,0.319557,0.306895,0.30944,233674800.2326
2022-12-08,0.30944,0.31585,0.307287,0.314812,180745442.11223
2022-12-09,0.314821,0.316519,0.308789,0.311259,169964242.97818
2022-12-10,0.311329,0.3148,0.310703,0.312114,78695293.075517
2022-12-11,0.312104,0.314963,0.305221,0.306331,113414286.02522
2022-12-12,0.306341,0.307855,0.300437,0.305618,176678085.61596
2022-12-13,0.305628,0.318644,0.299391,0.311515,363346959.57914
2022-12-14,0.311515,0.31563,0.305481,0.308362,283501985.41804
2022-12-15,0.308342,0.308612,0.296499,0.29944,245654419.07202
2022-12-16,0.29944,0.30126,0.255046,0.264926,499477641.41068
2022-12-17,0.264966,0.267642,0.258813,0.263984,507826810.73625
2022-12-18,0.266781,0.271134,0.266651,0.268555,189723621.16584
2022-12-19,0.26734,0.268057,0.24909,0.250887,230763632.573
2022-12-20,0.250807,0.261985,0.25073,0.25854,175265134.30896
2022-12-21,0.25854,0.259908,0.24789,0.251933,221362912.71007
2022-12-22,0.252093,0.256854,0.247865,0.255727,174763370.82822
2022-12-23,0.255747,0.263663,0.255407,0.258764,196657359.0703
2022-12-24,0.258754,0.260369,0.256684,0.258592,87337450.514063
2022-12-25,0.258612,0.259877,0.254777,0.258526,107769057.74466
2022-12-26,0.258384,0.26454,0.257564,0.263367,162795226.14222
2022-12-27,0.265277,0.266422,0.256225,0.259509,145969762.07539
2022-12-28,0.259559,0.260893,0.246801,0.248156,245713770.99146
2022-12-29,0.248078,0.248763,0.239987,0.243078,252137872.23179
2022-12-30,0.243001,0.246167,0.239209,0.244768,178184256.90029
2022-12-31,0.244185,0.251869,0.243968,0.246227,181789922.24284
2023-01-01,0.246187,0.24947,0.243471,0.249093,125780560.03702
2023-01-02,0.24906,0.256293,0.246539,0.253826,152654729.8333
2023-01-03,0.253906,0.255295,0.250105,0.250812,154495889.58592
2023-01-04,0.250815,0.270402,0.250815,0.266702,363717616.0795
2023-01-05,0.266702,0.271029,0.263978,0.268256,227903594.30665
2023-01-06,0.268329,0.277082,0.267078,0.275615,465168049.85377
2023-01-07,0.275662,0.280333,0.272256,0.277213,286033961.21005
2023-01-08,0.277313,0.293717,0.274336,0.290905,517235879.40873
2023-01-09,0.290905,0.344335,0.290155,0.317877,966293904.16904
2023-01-10,0.31839,0.325107,0.307475,0.322525,512493183.0565
2023-01-11,0.321379,0.323202,0.30759,0.316961,343505399.78676
2023-01-12,0.3167,0.334767,0.315675,0.32882,518279714.4276
2023-01-13,0.328783,0.350598,0.323793,0.343241,451748618.45122
2023-01-14,0.343051,0.369827,0.333357,0.350678,904715375.71828
2023-01-15,0.351008,0.35398,0.341517,0.351072,383122764.46382
2023-01-16,0.351411,0.363926,0.33826,0.350627,437064026.44832
2023-01-17,0.350587,0.357417,0.343134,0.347115,281392321.06422
2023-01-18,0.347438,0.355108,0.324287,0.329744,472213408.56345
2023-01-19,0.329993,0.34294,0.325497,0.338746,263646842.3656
2023-01-20,0.338596,0.361998,0.334717,0.358965,356809375.81518
2023-01-21,0.358975,0.380688,0.357492,0.370684,649292535.19875
2023-01-22,0.37055,0.387017,0.363375,0.375025,553157867.84816
2023-01-23,0.375025,0.38378,0.368895,0.375526,452678858.23966
2023-01-24,0.375716,0.382997,0.357854,0.360737,241705300.36107
2023-01-25,0.361227,0.379482,0.347242,0.367349,353924920.8087
2023-01-26,0.367649,0.38877,0.367052,0.38052,459566546.16337
2023-01-27,0.38027,0.38977,0.368289,0.385787,305387837.8948
2023-01-28,0.385575,0.397975,0.378283,0.381162,359589002.6515
2023-01-29,0.381156,0.398152,0.377137,0.395376,254266260.70612
2023-01-30,0.395326,0.399004,0.365963,0.371206,330823440.63774
2023-01-31,0.371146,0.399734,0.368495,0.389255,392681470.83779
2023-02-01,0.389255,0.399368,0.37144,0.397784,357870265.96993
2023-02-02,0.39793,0.413551,0.392465,0.40069,441526877.10136
2023-02-03,0.40095,0.407057,0.39459,0.404642,292559658.89847
2023-02-04,0.404942,0.405602,0.397622,0.402532,174929676.284
2023-02-05,0.402532,0.403366,0.38248,0.390798,252929945.9239
2023-02-06,0.390898,0.403391,0.386323,0.386375,233359201.30212
2023-02-07,0.386425,0.399802,0.379677,0.397358,262556834.31176
2023-02-08,0.397694,0.40328,0.385523,0.393992,221502253.15113
2023-02-09,0.392254,0.395664,0.354399,0.358932,275019886.16014
2023-02-10,0.358716,0.365572,0.354175,0.356073,237664963.63657
2023-02-11,0.35598,0.369477,0.354527,0.368123,165902314.7508
2023-02-12,0.368287,0.373671,0.36001,0.365297,140860221.47074
2023-02-13,0.365277,0.366597,0.345428,0.357063,230612806.33
2023-02-14,0.357126,0.393057,0.354802,0.38551,378678935.28033
2023-02-15,0.385644,0.405339,0.382103,0.403727,302395087.89688
2023-02-16,0.403473,0.421239,0.388953,0.390593,497219927.99319
2023-02-17,0.391343,0.409752,0.385882,0.40303,288877675.76814
2023-02-18,0.40308,0.418536,0.397872,0.405959,214144803.91187
2023-02-19,0.405949,0.41231,0.397001,0.402729,213601217.00416
2023-02-20,0.402709,0.409539,0.389753,0.403206,259211494.50238
2023-02-21,0.403206,0.405845,0.385453,0.390046,239956150.39615
2023-02-22,0.390486,0.392923,0.37779,0.387244,207390784.92953
2023-02-23,0.38709,0.394812,0.379508,0.382664,191498217.03876
2023-02-24,0.382674,0.385166,0.358099,0.363636,307186450.24476
2023-02-25,0.363686,0.367567,0.351749,0.359835,215910870.03365
2023-02-26,0.362326,0.370272,0.357769,0.366112,138104214.81082
2023-02-27,0.366338,0.370011,0.357859,0.365012,152756357.32161
2023-02-28,0.364912,0.367843,0.348598,0.35227,168333147.39869
2023-03-01,0.352277,0.364291,0.349419,0.358817,163222478.24794
2023-03-02,0.358747,0.361461,0.344683,0.349911,184174407.87929
2023-03-03,0.349941,0.350925,0.320742,0.342231,366106799.24424
2023-03-04,0.342414,0.344828,0.330517,0.333463,123721793.3677
2023-03-05,0.333467,0.342987,0.333467,0.338047,123493916.75376
2023-03-06,0.337941,0.338727,0.32916,0.33061,164618867.74956
2023-03-07,0.33097,0.334627,0.324851,0.326284,214079727.54123
2023-03-08,0.330543,0.33274,0.313467,0.316501,214416409.66791
2023-03-09,0.316228,0.32201,0.301154,0.305371,334388126.80617
2023-03-10,0.305421,0.318028,0.297689,0.316951,412219126.59174
2023-03-11,0.317209,0.327655,0.303901,0.305528,453011472.87247
2023-03-12,0.305508,0.331919,0.303016,0.329622,310270014.71757
2023-03-13,0.331543,0.353659,0.327978,0.346798,579265346.06233
2023-03-14,0.346862,0.369597,0.337994,0.344795,546326600.50633
2023-03-15,0.344045,0.348451,0.316572,0.323372,543943931.46235
2023-03-16,0.323352,0.329947,0.318303,0.323073,346566198.74227
