Date,Open,High,Low,Close,Volume
2023-05-25,10.39948,10.55431,10.24041,10.45331,2137073.3181125
2023-05-26,10.45618,10.60497,10.42194,10.53711,2254352.9789249
2023-05-27,10.54011,10.60139,10.46035,10.48388,1562327.3840436
2023-05-28,10.48419,10.92151,10.48314,10.8775,2336957.0135456
2023-05-29,10.8775,10.96929,10.70757,10.73822,2103265.8864657
2023-05-30,10.73411,10.90621,10.7071,10.86123,1700369.3439628
2023-05-31,10.85623,10.88516,10.43877,10.47568,2314883.7532191
2023-06-01,10.47657,10.49141,10.22533,10.3539,2929995.1058549
2023-06-02,10.3559,10.66699,10.25315,10.60476,2164269.2230479
2023-06-03,10.60476,10.77177,10.55127,10.65126,1527821.2498032
2023-06-04,10.65326,10.84425,10.65183,10.80346,1340586.5434618
2023-06-05,10.80246,10.85093,9.88457,9.988,4112437.2624603
2023-06-06,9.988,10.28295,9.81008,10.18595,2585901.043292
2023-06-07,10.18585,10.20165,9.38603,9.38803,3461299.2332659
2023-06-08,9.39003,9.62825,9.33149,9.4507,2442495.9015621
2023-06-09,9.4527,9.4948,9.15517,9.19925,3146656.2748381
2023-06-10,9.19834,9.20908,7.21944,8.15173,6943916.5323637
2023-06-11,8.15573,8.5114,8.12474,8.44446,2929901.3535723
2023-06-12,8.44646,8.838,8.26297,8.79635,3444462.267209
2023-06-13,8.79735,8.94673,8.54144,8.61888,2944083.8689184
2023-06-14,8.61488,8.83603,8.38232,8.46724,2781828.7645093
2023-06-15,8.43724,8.76042,8.40166,8.70877,3719314.1116658
2023-06-16,8.70877,8.93024,8.55087,8.7241,2580416.2480864
2023-06-17,8.72319,8.97669,8.68227,8.93425,1762055.9861961
2023-06-18,8.93425,8.9507,8.49539,8.61102,2493960.4705539
2023-06-19,8.6121,8.63098,8.34724,8.54235,2765481.7380689
2023-06-20,8.54235,8.74531,8.26402,8.72531,3441953.0381248
2023-06-21,8.72531,9.12409,8.6933,9.03845,3877726.8416702
2023-06-22,8.97299,9.41247,8.95618,9.09391,3383054.4174591
2023-06-23,9.09491,9.43115,8.99334,9.28748,2420719.8816234
2023-06-24,9.28238,9.48708,9.09773,9.26483,2162970.5352285
2023-06-25,9.26784,9.7467,9.25955,9.47503,2387774.9623233
2023-06-26,9.47603,9.53857,9.12492,9.12492,2433310.606063
2023-06-27,9.12392,9.44659,9.10082,9.38869,2350027.7969513
2023-06-28,9.38769,9.43732,8.94379,9.08591,2432906.9950389
2023-06-29,9.08491,9.43615,9.0431,9.06173,2754999.1551308
2023-06-30,9.06082,9.43383,8.73425,9.24785,4577025.5145425
2023-07-01,9.24586,9.57681,9.15943,9.5,2573410.6309085
2023-07-02,9.49791,9.585,9.33816,9.46885,2248639.2219254
2023-07-03,9.49985,10.10403,9.45928,9.9347,3006931.8178776
2023-07-04,9.9286,9.96229,9.62354,9.72214,2361322.8767987
2023-07-05,9.72604,9.87919,9.25463,9.34149,3472459.0572618
2023-07-06,9.34249,9.64681,9.10073,9.30716,3222120.3590932
2023-07-07,9.31216,9.39509,9.11736,9.14791,1890262.1116874
2023-07-08,9.14591,9.30284,9.08773,9.15856,1730736.1571411
2023-07-09,9.16047,9.61163,9.1531,9.4597,1938070.1513615
2023-07-10,9.4617,9.48171,9.17482,9.35287,2288367.6690411
2023-07-11,9.30577,9.36303,9.15282,9.17018,1869845.1271608
2023-07-12,9.17018,9.28981,8.96573,9.03373,1905505.1895624
2023-07-13,9.03382,9.76525,8.93764,9.66677,3845557.5023342
2023-07-14,9.67577,10.29553,9.4313,9.68875,4958225.6138411
2023-07-15,9.68875,9.988,9.62,9.70791,2667553.520628
2023-07-16,9.70781,9.73282,9.4137,9.49737,2076388.4678935
2023-07-17,9.49737,9.60731,9.16583,9.4227,3289535.657658
2023-07-18,9.4326,9.51343,9.10455,9.24103,2626146.3786389
2023-07-19,9.23603,9.41579,9.12145,9.19491,2871523.1327602
2023-07-20,9.19591,9.5939,9.14082,9.35516,3635150.6066577
2023-07-21,9.35616,9.53752,9.29644,9.44019,3079016.9189414
2023-07-22,9.43719,9.569,9.2612,9.37794,2891070.8916553
2023-07-23,9.38103,9.38203,9.18638,9.24872,2316285.941293
2023-07-24,9.24981,9.29354,8.86402,9.00301,3143904.0721502
2023-07-25,9.00292,9.06055,8.91848,8.95037,2697634.424158
2023-07-26,8.95137,9.04109,8.80512,8.99736,3229264.6009304
2023-07-27,9.00136,9.09864,8.84996,8.92359,2308585.5918993
2023-07-28,8.92559,9.06419,8.85034,9.02582,2151511.2995817
2023-07-29,9.01882,9.09273,8.98364,9.06691,1990920.3663203
2023-07-30,9.06791,9.09818,8.85009,8.8922,2134902.5479218
2023-07-31,8.97819,9.11827,8.75034,8.8465,2792719.1743291
2023-08-01,8.8465,8.90584,8.60502,8.84049,2897809.3927887
2023-08-02,8.83249,9.02111,8.68696,8.768,3126310.6266943
2023-08-03,8.76891,8.80128,8.60099,8.68396,2421667.4453973
2023-08-04,8.68287,8.68539,8.36756,8.43351,3101466.9004564
2023-08-05,8.43252,8.55228,8.36256,8.51762,2461676.0797839
2023-08-06,8.52856,8.60804,8.41988,8.48406,2260012.3243894
2023-08-07,8.49823,8.57698,8.26092,8.43612,3017649.1188482
2023-08-08,8.43212,8.65727,8.43212,8.60171,2909710.1783432
2023-08-09,8.60371,8.66458,8.43042,8.46263,2989750.8336486
2023-08-10,8.46163,8.56043,8.40808,8.42206,2887129.0911376
2023-08-11,8.42106,8.45594,8.30669,8.35979,2871395.3437819
2023-08-12,8.36579,8.41554,8.32159,8.3923,2512200.7180556
2023-08-13,8.39321,8.50128,8.38096,8.40835,2069508.0206263
2023-08-14,8.40835,8.56385,8.32042,8.48523,2910028.221337
2023-08-15,8.48423,8.5453,7.88085,8.07711,3698394.6551287
2023-08-16,8.0791,8.11987,7.6475,7.69038,3687251.5946866
2023-08-17,7.69245,8.19957,7.09538,7.3708,11682284.758489
2023-08-18,7.3598,7.68985,7.34725,7.58421,7091818.1201576
2023-08-19,7.58321,7.68392,7.50115,7.675,2905346.8873331
2023-08-20,7.63371,7.89729,7.63371,7.81661,2678802.5703402
2023-08-21,7.81753,7.88021,7.4167,7.58286,3453519.9017153
2023-08-22,7.57786,7.58909,7.11308,7.25053,3565996.8715557
2023-08-23,7.25353,7.52469,7.23332,7.36453,3309699.4977632
2023-08-24,7.36053,7.45236,7.09331,7.16035,3392024.8708512
2023-08-25,7.17634,7.26709,7.04118,7.22502,3698336.3146819
2023-08-26,7.22595,7.27044,7.13322,7.18005,3904733.3236345
2023-08-27,7.18005,7.20511,7.09124,7.16763,2499441.6835884
2023-08-28,7.18455,7.27778,7.04934,7.21632,3251836.3415158
2023-08-29,7.21425,7.5151,7.11002,7.42041,4231828.8755537
2023-08-30,7.41834,7.45418,7.18344,7.231,3282264.1245057
2023-08-31,7.232,7.26435,6.82611,6.89817,4013390.4984813
2023-09-01,6.8961,6.97433,6.64941,6.67952,3403361.0801184
2023-09-02,6.67659,6.82104,6.62981,6.79725,2845987.910682
2023-09-03,6.79625,6.87997,6.75605,6.78178,2541073.8406832
2023-09-04,6.77878,6.9182,6.68493,6.68713,3102017.5520928
2023-09-05,6.67713,6.848,6.6628,6.81166,2787442.0516783
2023-09-06,6.81366,6.92029,6.69792,6.85382,2634720.5978318
2023-09-07,6.85788,6.98699,6.80471,6.91547,2494919.0178052
2023-09-08,6.91575,6.99662,6.77922,6.82104,2538253.2851069
2023-09-09,6.82005,6.92499,6.80509,6.83095,2321752.6498023
2023-09-10,6.83081,6.86187,6.51943,6.71045,2599881.970171
2023-09-11,6.70852,6.71658,6.28424,6.33297,3540591.2535042
2023-09-12,6.33197,6.54405,6.31985,6.40549,2459174.7248092
2023-09-13,6.40542,6.57854,6.35987,6.54931,2531755.0507783
2023-09-14,6.54831,6.83125,6.50054,6.82498,2461748.3443227
2023-09-15,6.80297,6.92679,6.75693,6.86907,2979144.5692054
2023-09-16,6.87179,7.16043,6.86773,7.14564,2246181.3794768
2023-09-17,7.13464,7.172,6.90352,6.93666,2621833.1142954
2023-09-18,6.93666,7.49335,6.8433,7.35018,4227396.4127435
2023-09-19,7.34718,7.58544,7.19994,7.51205,3676919.1382686
2023-09-20,7.51405,7.54991,7.18222,7.32744,2284653.580163
2023-09-21,7.32744,7.50915,7.17586,7.24271,3779641.1853312
2023-09-22,7.22778,7.24478,7.03365,7.0745,2063717.9020053
2023-09-23,7.0755,7.19857,7.05714,7.0895,1885857.4597536
2023-09-24,7.0875,7.14507,7.02214,7.08428,1119174.6250551
2023-09-25,7.08328,7.10436,6.90469,7.05165,2437274.9310894
2023-09-26,7.04365,7.08958,6.86543,6.95801,1726995.1843681
2023-09-27,6.95801,7.12608,6.88711,6.94286,1728510.1270192
2023-09-28,6.94086,7.19485,6.9279,7.09186,1603605.8715647
2023-09-29,7.09086,7.19499,7.07329,7.15128,1167034.8816082
2023-09-30,7.14821,7.30117,7.08757,7.25245,1454116.2845191
2023-10-01,7.25445,7.49582,7.17629,7.48082,1695028.2691045
2023-10-02,7.49182,7.65808,7.09256,7.11706,2856961.5344057
2023-10-03,7.11806,7.27922,7.09307,7.10293,2783463.7283442
2023-10-04,7.10293,7.12157,6.86676,6.98735,2928053.8664376
2023-10-05,6.98335,6.99535,6.76949,6.83585,2292023.0757956
2023-10-06,6.82784,6.96485,6.80795,6.94184,2223838.3613898
2023-10-07,6.94084,6.99813,6.87405,6.97798,1812096.2718836
2023-10-08,6.97898,6.99498,6.85304,6.98498,1605391.1226933
2023-10-09,6.98598,6.98598,6.58365,6.76435,2283315.2633597
2023-10-10,6.76442,7.33773,6.59473,6.64673,8347941.0031598
2023-10-11,6.64866,6.75018,6.48158,6.70212,2864756.7970137
2023-10-12,6.70206,6.72932,6.3719,6.56151,3736523.6213707
2023-10-13,6.56251,6.64328,6.50205,6.58255,2454172.6576579
2023-10-14,6.60455,6.66027,6.54363,6.57754,1863398.3280885
2023-10-15,6.57761,6.6856,6.523,6.61426,2534739.4418879
2023-10-16,6.61426,6.79349,6.55926,6.60271,3348092.8316608
2023-10-17,6.60771,6.64726,6.38408,6.43738,3062632.581312
2023-10-18,6.43738,6.48307,6.2972,6.31433,3164304.4093763
2023-10-19,6.31433,6.34014,6.15954,6.21348,2873995.2648567
2023-10-20,6.21142,6.4867,6.21048,6.41769,3675535.7894377
2023-10-21,6.41863,6.69827,6.36267,6.62024,3408617.4990606
2023-10-22,6.61924,6.72302,6.51058,6.62625,2152339.6050958
2023-10-23,6.62925,6.84808,6.60391,6.84056,4542754.4450457
2023-10-24,6.84049,7.31129,6.74687,6.97616,6714888.5407941
2023-10-25,6.98316,7.22366,6.86062,7.02161,4436856.8074418
2023-10-26,7.02762,7.3794,6.90517,7.079,4153514.3320741
2023-10-27,7.07907,7.19037,6.92118,7.03755,2826604.9907388
2023-10-28,7.03662,7.22365,6.99747,7.18815,2137202.1988095
2023-10-29,7.19122,7.39122,7.04534,7.36658,1627670.1250476
2023-10-30,7.36658,8.01056,7.21009,7.98363,5297883.708964
2023-10-31,7.98171,8.23904,7.6783,7.90332,8629947.1686728
2023-11-01,7.90732,8.03045,7.54626,7.90253,6576862.8140656
2023-11-02,7.90253,8.09786,7.55544,7.80094,8740578.995444
2023-11-03,7.79994,7.8551,7.52018,7.75202,6218442.2095659
2023-11-04,7.75302,8.21676,7.70824,8.20384,6044609.943998
2023-11-05,8.19767,8.54732,8.05239,8.32265,5324053.8149002
2023-11-06,8.32666,8.73945,8.31365,8.72235,3835986.4139757
2023-11-07,8.73745,8.76163,8.15855,8.46281,6265776.1634329
2023-11-08,8.4558,8.75801,8.37393,8.67391,6595515.7504648
2023-11-09,8.695,9.0508,8.09246,8.85368,7544509.0735403
2023-11-10,8.85468,9.53986,8.80959,9.26381,7628485.1051592
2023-11-11,9.26482,9.45217,8.87715,9.25531,4673819.9430892
2023-11-12,9.25422,9.70617,8.88066,9.61594,5610712.631317
2023-11-13,9.61985,10.56217,9.29021,9.32661,6125717.5288497
2023-11-14,9.3267,9.40854,8.63917,9.07118,6544978.7312926
2023-11-15,9.07118,9.79296,8.95234,9.61136,6755705.3057888
2023-11-16,9.61071,10.19585,9.44004,9.71307,8568741.9141712
2023-11-17,9.71307,10.22143,9.04563,9.33617,6188333.5966915
2023-11-18,9.33617,9.4242,8.8759,9.20051,4398325.7043771
2023-11-19,9.20351,9.33457,8.97329,9.23006,1958831.7121274
2023-11-20,9.22606,9.55125,8.90274,9.00621,3506682.6188961
2023-11-21,9.01121,9.0819,8.19219,8.27222,3950203.6044938
2023-11-22,8.27414,8.92512,8.18919,8.85183,3082691.3889387
2023-11-23,8.85174,9.07882,8.66208,8.77423,2007363.801278
2023-11-24,8.77523,9.09154,8.71305,8.91321,2781696.9992619
2023-11-25,8.91312,9.67441,8.83989,9.57665,3035762.8356281
2023-11-26,9.56964,10.0134,9.29162,9.93177,6551126.0177761
2023-11-27,9.94268,10.0063,8.96127,9.14618,4080485.6788602
2023-11-28,9.14718,9.35691,8.7947,9.21334,3872006.485558
2023-11-29,9.21334,9.32748,9.01533,9.22111,2686314.9502128
2023-11-30,9.2202,9.38209,9.12501,9.28048,2678400.1519097
2023-12-01,9.28058,9.47479,9.18174,9.44077,2087665.2865828
2023-12-02,9.43768,9.70598,9.40695,9.61733,2269703.3808334
2023-12-03,9.61442,9.66125,9.36637,9.59945,1899094.4253948
2023-12-04,9.59945,9.87906,9.27708,9.60448,7166126.3571623
2023-12-05,9.62038,9.89588,9.42981,9.85508,3847946.427941
2023-12-06,9.85818,10.288,9.72158,9.81508,6366064.6315312
2023-12-07,9.81408,10.03351,9.55724,9.89346,3925628.9244462
2023-12-08,9.88946,10.68618,9.83085,10.36642,5645849.747766
2023-12-09,10.36742,11.32785,10.33331,10.69978,7491844.9400201
2023-12-10,10.70578,10.76258,10.11392,10.61332,3600206.1098564
2023-12-11,10.62453,10.70221,9.44482,9.83947,6018930.2978267
2023-12-12,9.83637,12.40128,9.80039,11.59789,16112644.647762
2023-12-13,11.5929,11.89146,10.75459,11.53065,11224501.92824
2023-12-14,11.52365,11.92512,11.06978,11.54685,6438528.2816278
2023-12-15,11.54585,11.60209,10.94248,11.04799,4660896.5520439
2023-12-16,11.05199,11.91717,10.69836,11.75958,5857618.9784774
2023-12-17,11.76258,12.08744,11.10666,11.18946,5805599.205379
2023-12-18,11.18846,11.19423,10.21062,10.86774,4777102.4196048
2023-12-19,10.87174,11.01716,10.28427,10.35661,4080882.606725
2023-12-20,10.36171,10.89933,10.23882,10.59632,5384031.6722121
2023-12-21,10.59342,11.50458,10.48879,11.36816,10338778.938907
2023-12-22,11.36816,11.74835,10.97487,11.29392,7180572.9590271
2023-12-23,11.29403,11.42814,11.05041,11.31354,5809653.4280472
2023-12-24,11.31666,11.75494,11.0782,11.2194,7028306.3860843
2023-12-25,11.2184,12.05765,11.01918,12.04265,7192807.880235
2023-12-26,12.04153,12.57763,11.06801,11.61384,11304750.69603
2023-12-27,11.61684,12.10015,11.15267,11.93339,5628667.141378
2023-12-28,11.91738,12.22555,11.30202,11.46393,5783799.0063427
2023-12-29,11.46793,11.54523,10.70611,10.84917,5074004.8653277
2023-12-30,10.85817,11.02789,10.57089,10.72568,3517630.1894992
2023-12-31,10.72568,10.97494,10.36824,10.54536,3584237.0006654
2024-01-01,10.54536,11.18068,10.45137,11.10611,3183824.1253864
2024-01-02,11.10722,11.43025,10.97097,11.0452,3776232.5058657
2024-01-03,11.04119,11.38296,9.04956,9.95568,6104537.5433772
2024-01-04,9.95088,10.36484,9.79307,10.19712,8173874.8330827
2024-01-05,10.19812,10.75399,9.77567,10.06895,10511787.666004
2024-01-06,10.06995,10.41332,9.53095,9.80488,7765446.1382212
2024-01-07,9.81489,9.91985,9.36946,9.42703,5405496.4926639
2024-01-08,9.42994,9.97487,8.8898,9.95986,6103167.6136091
2024-01-09,9.95986,10.06393,9.38006,9.63299,5573643.6895687
2024-01-10,9.64299,10.60133,9.35653,10.51363,6758140.4295811
2024-01-11,10.50573,10.89797,10.24515,10.58764,7348076.7566254
2024-01-12,10.59164,10.9458,9.61438,9.85549,6718543.9375978
2024-01-13,9.85788,10.33917,9.66078,10.22954,4843026.0261046
2024-01-14,10.23054,10.56619,9.96371,10.2001,4712616.7262246
2024-01-15,10.1971,10.31225,9.95603,10.21659,6232039.302461
2024-01-16,10.2116,10.57436,10.05606,10.34035,5554675.288927
2024-01-17,10.34135,10.36755,10.02577,10.13086,4605570.2020177
2024-01-18,10.13386,10.25058,9.53374,9.71817,4820975.4819065
2024-01-19,9.72217,9.88232,9.26582,9.66942,4660424.884331
2024-01-20,9.66951,9.81195,9.58909,9.80895,3169445.9019293
2024-01-21,9.80895,9.93594,9.62299,9.65791,3083593.849497
2024-01-22,9.65724,9.6868,9.04767,9.21813,4357506.9059554
2024-01-23,9.21912,9.33194,8.69326,9.14894,4622197.475708
2024-01-24,9.15185,9.36222,9.13405,9.25718,3578283.1583818
2024-01-25,9.25818,9.36625,9.05148,9.22402,2851533.5096458
2024-01-26,9.22901,9.74549,9.15933,9.62498,3014997.0438125
2024-01-27,9.62398,9.73122,9.43083,9.7099,3188818.831215
2024-01-28,9.7119,9.76514,9.34869,9.3765,3594265.5787875
2024-01-29,9.36559,9.692,9.3455,9.677,3408768.0188984
2024-01-30,9.6861,9.72361,9.45072,9.45281,3294904.422648
2024-01-31,9.44491,9.44991,9.01176,9.1099,5136811.6680126
2024-02-01,9.1089,9.22876,8.96062,9.08836,4442402.6572468
2024-02-02,9.08836,9.27613,9.08718,9.14615,4030715.9934031
2024-02-03,9.14615,9.21085,9.09291,9.1029,2397226.3887746
2024-02-04,9.1009,9.11508,8.93769,8.99013,2128229.5788745
2024-02-05,8.96371,9.16982,8.84258,8.9992,3242963.5882449
2024-02-06,8.9992,9.22471,8.99538,9.15307,3370213.0860899
2024-02-07,9.15407,9.66326,9.11472,9.59608,4732374.9030705
2024-02-08,9.59608,9.73427,9.44438,9.62702,4701377.402416
2024-02-09,9.61402,10.19661,9.59811,10.04382,5278914.4918947
2024-02-10,10.04492,10.09764,9.91195,10.0059,2103948.2682164
2024-02-11,10.0049,10.26318,9.64089,9.72182,5956871.1185941
2024-02-12,9.71482,10.0206,9.50348,10.0074,5540032.73707
2024-02-13,10.0063,10.36418,9.87175,10.32102,6519216.3394144
2024-02-14,10.32113,10.42598,10.06343,10.2225,4461819.1542784
2024-02-15,10.2236,10.45327,10.09447,10.27693,5921359.6235266
2024-02-16,10.27693,10.48401,10.007,10.19384,4668283.8206902
2024-02-17,10.19374,10.33513,9.88835,9.93228,2834146.3839707
2024-02-18,10.39487,10.64034,10.37897,10.61617,593629.76275082
2024-02-19,10.61817,10.78511,10.47915,10.77058,3880173.7375797
2024-02-20,10.76458,10.77859,10.0128,10.38397,5660238.2082598
2024-02-21,10.38508,10.43129,9.7389,9.919,5478088.1719412
2024-02-22,9.926,10.04189,9.7081,9.88184,4868180.5091828
2024-02-23,9.88284,10.04879,9.68464,9.94161,4568656.7219344
2024-02-24,9.94071,10.57451,9.76622,10.385,4952318.6955019
2024-02-25,10.3849,10.44801,10.2132,10.33959,2600887.5441333
2024-02-26,10.33848,11.13301,10.26869,11.05918,5198553.2850536
2024-02-27,11.04907,11.50011,10.84085,11.2555,6176669.3071457
2024-02-28,11.2525,11.72964,10.78716,11.41699,6771660.3064452
2024-02-29,11.41087,12.23532,11.01191,11.12156,4170630.8191643
2024-03-01,11.14757,11.50808,11.14679,11.50685,2328204.9364398
2024-03-02,11.50674,12.15032,11.50662,12.0508,3373540.451976
2024-03-03,12.0518,12.28784,11.24112,12.14646,4944879.522062
2024-03-04,12.14946,12.85307,12.09891,12.4667,7160196.4234983
2024-03-05,12.4667,12.87786,10.86302,11.84317,7731511.4750609
2024-03-06,11.83816,14.015,11.55035,13.96498,4922130.6849036
2024-03-07,13.97899,14.50711,13.54469,13.86708,7073524.7845319
2024-03-08,13.86981,14.0192,12.93185,13.39915,4254135.4337227
2024-03-09,13.40015,13.92648,13.33453,13.38705,4889730.1683775
2024-03-10,13.38592,13.57542,12.88946,12.95789,4039452.3654749
2024-03-11,12.97831,13.86585,12.67036,13.72174,5773927.1240544
2024-03-12,13.72674,13.80386,12.79908,13.34793,3967304.3274657
2024-03-13,13.35293,13.89645,13.32833,13.88132,2888887.9308817
2024-03-14,13.89351,14.27328,13.12623,13.55325,2388222.8643837
2024-03-15,13.54412,13.73674,12.04108,12.56226,5357946.6140865
2024-03-16,12.54925,12.86514,11.6078,11.89198,3447962.4278022
2024-03-17,11.90997,12.38518,11.50598,12.28436,3236243.1059322
2024-03-18,12.27337,12.43141,11.54615,11.6793,3404391.458724
2024-03-19,11.6743,11.82982,10.63153,10.85844,3151615.2715015
2024-03-20,10.92638,11.7876,10.69387,11.72988,3984525.8644614
2024-03-21,11.73911,11.98619,11.51228,11.6582,1575588.6803721
2024-03-22,11.6512,11.80929,11.09556,11.22347,3262999.1638715
2024-03-23,11.23247,11.635,11.22947,11.471,3089657.7522013
2024-03-24,11.467,11.6459,11.27487,11.6253,2780837.4866963
2024-03-25,11.6373,12.29528,11.53642,12.23984,4634764.4902884
2024-03-26,12.23984,12.37984,11.93827,12.23512,7565395.983479
2024-03-27,12.23724,13.03413,11.824,12.63945,13952104.265157
2024-03-28,12.63845,12.65139,12.15821,12.32659,9967471.5053023
2024-03-29,12.32659,12.62188,12.05117,12.55802,9048567.7219
2024-03-30,12.54977,12.84768,12.25678,12.26078,8455815.2911767
2024-03-31,12.26278,12.40312,12.15122,12.17846,5637412.7288391
2024-04-01,12.17446,12.3941,11.39032,11.63742,10107444.170491
2024-04-02,11.6383,11.69109,10.8364,10.98539,7125401.1395989
2024-04-03,10.98439,11.23949,10.65237,10.77012,10057170.333354
2024-04-04,10.77112,11.27411,10.66471,10.92862,8858864.6770194
2024-04-05,10.93262,11.05875,10.64743,10.92671,7979440.6613017
2024-04-06,10.93228,11.11478,10.84788,11.07966,6733511.5039677
2024-04-07,11.07977,11.23604,10.97888,10.97999,6055447.3073565
2024-04-08,10.97999,11.41078,10.91778,11.31432,7795930.1104445
2024-04-09,11.31532,11.34032,10.76792,10.89699,5424546.6949553
2024-04-10,10.89609,10.92108,10.33824,10.74368,3925016.6834678
2024-04-11,10.74279,10.94534,10.58894,10.71775,3578895.4895603
2024-04-12,10.71775,10.89564,8.74741,9.39882,6807146.3747541
2024-04-13,9.39973,9.46284,7.26189,7.76829,11104365.122038
2024-04-14,7.77729,8.53527,7.6642,8.06642,9934716.7367679
2024-04-15,8.05542,8.74326,7.86893,8.12338,8331997.4938361
2024-04-16,8.12538,8.25038,7.7835,8.19864,4982658.803369
2024-04-17,8.22364,8.2785,7.78692,8.13411,4742939.8061101
2024-04-18,8.13411,8.32741,7.87861,8.25248,5281206.682924
2024-04-19,8.25047,8.34167,7.61191,8.24556,5476080.7102407
2024-04-20,8.24172,8.69761,8.03029,8.69461,3956182.6696255
2024-04-21,8.69261,8.81853,8.49187,8.74349,4094829.3380496
2024-04-22,8.74349,9.02161,8.66821,8.94459,5918798.6221194
2024-04-23,8.94459,9.21352,8.66782,8.70783,6557861.8871192
2024-04-24,8.70783,8.87993,8.42433,8.49618,5864928.7581991
2024-04-25,8.48619,8.51225,8.20699,8.40112,4613595.7780942
2024-04-26,8.40112,8.40112,8.13281,8.37635,4024658.082513
2024-04-27,8.37216,8.46976,8.03998,8.37645,3636485.744394
2024-04-28,8.37745,8.49904,8.29053,8.31801,2410145.9390755
2024-04-29,8.325,8.33183,7.92962,8.077,3721460.5737583
2024-04-30,8.07658,8.23004,7.63755,8.06242,4251720.9445416
2024-05-01,8.0635,8.58699,8.06251,8.53118,13187696.49258
2024-05-02,8.52919,9.06229,8.52519,8.63543,6930092.7535731
2024-05-03,8.63535,8.91892,8.53794,8.79169,3543109.6411601
2024-05-04,8.79169,8.84109,8.65378,8.69878,2578667.1510705
2024-05-05,8.69878,9.40603,8.62303,9.33412,4069192.7595865
2024-05-06,9.33412,9.509,9.18037,9.35619,4901959.4696599
2024-05-07,9.35609,9.39122,9.08582,9.14273,2867164.8879365
2024-05-08,9.13673,9.33495,8.85103,9.10418,3539059.591165
2024-05-09,9.13117,9.29907,8.8723,9.05355,3728495.8665105
2024-05-10,9.05755,9.16899,8.65054,8.68339,3037972.0721032
2024-05-11,8.69139,8.75499,8.52533,8.54512,2379247.40285
2024-05-12,8.54512,8.66353,8.46338,8.50934,2017614.7640543
2024-05-13,8.50834,8.67518,8.26252,8.47907,3035285.3845371
2024-05-14,8.47907,8.48007,8.15955,8.19105,3432717.6471551
2024-05-15,8.19105,8.5364,7.98648,8.47099,4547070.6665254
2024-05-16,8.486,8.52479,8.2684,8.47476,4681514.564056
